رفته_نشد,1
ریزیی,1
بوسعید,1
غزوجوست,1
تیغست,1
میانتی,1
کاغذست,1
بریق,1
موصلست,1
آسانترست,1
طالبم,1
غالبم,1
بفسردی,1
نامیات,1
ترنجیدی,1
سبح,1
اشتابشان,1
تنقیهٔ,1
شورهاش,1
بالحمام,1
بالخلیفه,1
فیالهوی,1
والتوی,1
خاوندگار,1
ناخنها,1
قصدجان,1
اسودا,1
بشسته,1
معتصم,1
زهق,1
سروقد,1
مرجگاه,1
فروزان,1
آتشینش,1
زنپرست,1
کونبرهنه,1
گنبذ,1
شیرینلقای,1
غیبشان,1
زادنی,1
علوقش,1
ثالثی,1
قرانات,1
الحاق,1
زاییدهاند,1
طلل,1
درمیرسد,1
حجال,1
مولت,1
خورشیدرو,1
زینچ,1
تصویرست,1
میترساندش,1
میچفساندش,1
مخیل,1
تحقیقت,1
نهراسید,1
شجاعه,1
مبصر,1
دلالهٔ,1
جلادی,1
گلوت,1
مامنیست,1
مهرافزای,1
عیشش,1
کیرش,1
صریر,1
همیجنبد,1
اندامش,1
بنگیان,1
ناگاهان,1
مخزنی,1
فتاح,1
غلافش,1
نتوانیم,1
بفریبیم,1
کردنت,1
شادت,1
بکشمت,1
ناموسکوش,1
خش,1
می‌برآرد,1
برگریز,1
اشکوفهٔ,1
هیولا,1
ماننده,1
بخارست,1
بیاصلی,1
نباشدت,1
زلتیست,1
ضربتت,1
اغتفار,1
بپوشیدی,1
اساء,1
فعلیها,1
لبالمرصاد,1
فسقجو,1
قوادست,1
سیئه,1
مثلش,1
دیوثی,1
کامین,1
خاینش,1
خیانتهای,1
کینگزاری,1
نزمایم,1
موصلم,1
حقمان,1
رحیمیهات,1
زلات,1
امیرت,1
خواهم_کرد,1
کردههام,1
قهراندیش,1
حقهاست,1
قسمنا,1
فرشتگان,1
سروریست,1
پیغامبریست,1
تخمهایی,1
قیامتی,1
بگلربگش,1
دیوکش,1
ادراکش,1
امرم,1
چاشنیش,1
معنویش,1
خروار,1
ساعتیشان,1
حاجبی,1
نگهدارا,1
مهلکت,1
خورشیدتیغ,1
دریغست,1
کسر,1
ادرارش,1
جامگیهاشان,1
همیافزود,1
گال,1
خلعتها,1
جامگیها,1
مخطان,1
مشابه,1
نشناخته_باشد,1
میارزد,1
خردش,1
حکمتش,1
اسپجوست,1
سابقهدانیش,1
نامور,1
نظرتان,1
قبلهتان,1
غولست,1
مینگردانم,1
گلرنگ,1
رنگآورنده,1
عذرجویان,1
گشه,1
صدرم,1
العفو,1
مهرافزا,1
قبادی,1
همایی,1
همایان,1
ایثارت,1
سرخت,1
غفوری,1
غفران,1
عفولان,1
هیبتش,1
بنرباید,1
لاتؤاخذ,1
نسینا,1
بوجهی,1
ورزیدن,1
تهاون,1
تعظیمها,1
جنایتها,1
بیجهد,1
پشتدارت,1
عفوهای,1
عفوت,1
کفوش,1
رنجهاست,1
منقلبون,1
میرهانیمان,1
فرعونیی,1
فرعونیت,1
مربوب,1
انادان,1
نبودیت,1
میرهیم,1
رحلتست,1
مماتی,1
دارالغرور,1
بیانا,1
مردهشو,1
رهبین,1
مغا,1
خلاصهٔ,1
شفاعتگری,1
عذرگویی,1
شکستگی,1
أعلمکم,1
أخشیکم,1
للله,1
إنما,1
یخشی,1
عباده,1
العلماء,1
آلود,1
علماندود,1
ارزانیم,1
صفعها,1
اعلامت,1
خورشیدش,1
کسم,1
لابهام,1
نباتش,1
آرندهٔ,1
خودپسند,1
برویانم,1
نابت,1
اندوخته,1
اجسامتان,1
اکرامتان,1
یربح,1
قیوم,1
لالان,1
اربح,1
ناقصها,1
تازند,1
دلپارهها,1
مقبلند,1
رجع,1
غریبیها,1
کشیدیت,1
دانسته_باشید,1
درختم,1
بیندازید,1
حوریان,1
مغمز,1
صافیان,1
سرهاشان,1
کعبتین,1
اهکنان,1
رهکنان,1
غرقگان,1
اسکرهای,1
حجابستت,1
جامت,1
عذریش,1
عفومند,1
حدم,1
آنگاهم,1
نخواهم_گشت,1
فناء,1
سکرهم,1
هواکم,1
یقم,1
کرگسان,1
رانی,1
نقطه,1
پرگار,1
لرزند,1
گرانقیمت,1
منکسر,1
منکسرتر,1
آمدستند,1
رهروست,1
بیبادی,1
بیبحر,1
آشامان,1
کندهاند,1
آوریش,1
صحاف,1
بروج,1
استارهشناس,1
سعودش,1
استارهای,1
دیوسوز,1
نفطانداز,1
عقربست,1
الاقربست,1
میو,1
ثور,1
خمرهٔ,1
فاروقیش,1
اهمال,1
بریانتر,1
بسکلیدم,1
ماتمهای,1
فکرم,1
بیشهایش,1
خوشاکل,1
پروریدم,1
خوشصدا,1
پسترش,1
نسترن,1
صدمهٔ,1
مگرای,1
مبران,1
پنجه‌ای,1
العزیز,1
مثله,1
مقریان,1
جزاست,1
عجزها,1
پنهانیان,1
مرده_شد,1
عجایز,1
یوسفش,1
محنتست,1
پلنگی,1
خدمتهاش,1
فطامش,1
داب,1
شکوتی,1
حضانه,1
بپروردم,1
استکثار,1
تجبر,1
بیتلویم,1
خواهد_دشمنی,1
میزایید,1
گوهرها,1
درندهست,1
کفرناک,1
برمگیر,1
بدرگست,1
سهیلی,1
سهیلت,1
موزهای,1
همپای,1
نفسهاست,1
کالت,1
فضایل,1
مریخیش,1
چوبه,1
دریادل,1
ماتمکنیست,1
زردخد,1
بیآزار,1
الکمال,1
کاهلترین,1
پیشپیش,1
نگذریم,1
سرنپیچیم,1
عاقلیش,1
کاهلیش,1
کاهلترند,1
مینیاسایند,1
میبپوشد,1
کذبش,1
بیایدت,1
شجاعان,1
دیگست,1
اباست,1
سکباج,1
پیچانمش,1
دیووش,1
همیآموزیم,1
مادریست,1
ملقن,1
اللهالله,1
دانسته_باشد,1
حضورش,1
سهیل,1
میمنهست,1
روزنهست,1
الموطد,1
سادسی,1
علامهای,1
حسامی,1
میآرمت,1
سادس,1
یطوف,1
یطف,1
گفته_شود,1
بیانی,1
کنایات,1
ناقبول,1
علالای,1
انگبین‌گر,1
سرکهها,1
قرنست,1
عبدالعلی,1
جیحونها,1
رتبتست,1
خریدارست,1
سرخوش,1
زهرافشان,1
تلخانمان,1
نحلها,1
کندو,1
زهرها,1
تریاقاتشان,1
فعلیشان,1
مسترضع,1
بیاصول,1
ستونی,1
جنگییم,1
سازگاری,1
رنگت,1
پرغم,1
فرعیم,1
صلحهاست,1
عطشان,1
شاخهای,1
تازهٔ,1
حرفگو,1
حرفنوش,1
ناندهنده,1
نانستان,1
نانپاک,1
معنیشان,1
نه_نشد,1
هارب,1
الامرش,1
مرکوب,1
ارکبوا,1
انزلوا,1
نجوشد,1
اصلت,1
نینداید,1
مشامت,1
سردتر,1
جمادند,1
تنشگرف,1
سیفالله,1
سیلها,1
شرقیست,1
غربیست,1
بیهدی,1
فلین,1
اعلیمرتبت,1
ناخوشت,1
مقالید,1
ستارهست,1
وحیجو,1
ندراند,1
لمعهٔ,1
درپاش,1
ازرقی,1
مسئله,1
مریخ,1
فکرناک,1
نامحدود,1
تمثیلی,1
عشقمند,1
مجمد,1
فکرشان,1
صدرشان,1
خودنما,1
اوصافشان,1
نیکوجو,1
خضروار,1
نشسته_باشد,1
فاضلترست,1
شریفتر,1
مکرمتر,1
سنیتر,1
سؤالستم,1
بارو,1
کدامینش,1
شهرست,1
عبارات,1
سیماندام,1
تدبیرست,1
آمیزشکنیست,1
گرمابهها,1
گرمابه‌گر,1
آگاهتر,1
ناقص‌گر,1
قندیست,1
فعولن,1
فاعلات,1
قنطار,1
نختم,1
افواههم,1
ختمهایی,1
قفلهای,1
ناگشاده,1
برگشود,1
رهشان,1
مهشان,1
نه_بود,1
خواهند_بود,1
ختمها,1
خاتمی,1
روحبخشان,1
محمدالمراد,1
ریاند,1
بیمزاج,1
ملست,1
چینان,1
بستاری,1
بیمثال,1
نظرهای,1
نکوهیدن,1
ناموسهای,1
صدقاند,1
شده_بودند,1
نمییارست,1
بگزند,1
صقال,1
حروفش,1
خلدستان,1
مستحقن,1
روحفرسا,1
مینیارم,1
گلیست,1
بوطالب,1
شنعهٔ,1
عربان,1
گویندم,1
ازسماع,1
پش,1
بددلی,1
المستغیث,1
راههٔ,1
شکوهیدند,1
ترسیدند,1
مهبط,1
ندیده_است,1
اولم,1
ابتلاام,1
ابتلاات,1
مذهبیام,1
دهمذهب,1
اشتریام,1
پالانشکل,1
بفکن,1
ناهموار,1
ابرار,1
ایقاظ,1
برنگردم,1
یادگارم,1
میرهم,1
چارشاخ,1
میجهم,1
ماضیهای,1
للجن,1
للانس,1
ینفذوا,1
الزمن,1
تجاویف,1
یقی,1
حراس,1
الشهب,1
المتقی,1
بیکبر,1
کینهای,1
دخمه,1
سبکرو,1
گلرخی,1
بگاه,1
خداوندزادهٔ,1
نمییافت,1
آدابش,1
پروریدش,1
طفولیت,1
اکرامساز,1
سیماندامی,1
خوشگوهری,1
مراهق,1
میرسیدش,1
خوزهگری,1
مهترزادگی,1
مهتربچه,1
زانت,1
دستاری,1
کمیش,1
عارفا,1
فارغی,1
بازغی,1
استقلال,1
زهدند,1
بیزر,1
تزویج,1
بیگانهٔ,1
مادرغری,1
گراء,1
بیزجر,1
بدهیمش,1
کانون,1
ژاژی,1
خایم,1
ابلیسخو,1
دلبرا,1
تبختر,1
همیسازم,1
یقینتر,1
حنی,1
نگارش,1
ماکیان,1
مقنعه,1
دفزنان,1
نعرهزن,1
بوغ,1
دامادان,1
عناد,1
خاتونان‌تر,1
گلگونهاش,1
نیشآلودهٔ,1
مچش,1
آدمیی,1
مرحلهای,1
بپیوستی,1
نهانش,1
جاندهی,1
خواهد_کفور,1
فکندند,1
اعناق,1
مپا,1
نقرست,1
ویراندهی,1
شهرت,1
بستانت,1
ویرانپرست,1
نخواهی_من,1
کفیلم,1
الماوی,1
کفالت,1
بیخواهشی,1
نیکوهای,1
صدف‌گر,1
ملح,1
شبفروز,1
مغرورسوز,1
کاوهن,1
نارا,1
للحرب,1
الوغی,1
نارهم,1
آتشزنهٔ,1
شرفهای,1
نمناک,1
میندید,1
عمش,1
گردانندهای,1
بیخداوندی,1
بیبنا,1
کمهنر,1
بیکاتب,1
بیکاتبی,1
بیز,1
گیرانندهای,1
بگیرانندهٔ,1
بگیرایی,1
مغل,1
میانداز,1
نرستی,1
بگریختن,1
دانهآرزو,1
استفتوا,1
مفتیتان,1
گلشنش,1
متعصبان,1
مؤتفک,1
رختش,1
موتمن,1
کاسههای,1
رازیست,1
سسترای,1
بیوصیت,1
مدافعهٔ,1
شبههٔ,1
عنایتهاش,1
تقصیرست,1
ماندهایم,1
سبلتی,1
بهانه‌ای,1
کاریدی,1
فرزندت,1
احکم,1
حاکمین,1
خواهد_گرو,1
بمثقال,1
خواطر,1
کلهوار,1
الحرص,1
الطمع,1
الحاجة,1
پیچیده,1
سبزپوش,1
زاهدم,1
مقتنع,1
خواهم_ماندن,1
خواهند_ای,1
بزربفت,1
آخرستت,1
نادوخته,1
خویشانمان,1
همصحبتی,1
یارکان,1
کشانشان,1
رفتش,1
مرتعب,1
شبانگاه,1
اللعب,1
لاتعد,1
قوج,1
بدزدیدند,1
جامههاش,1
دزدیدند,1
حبلش,1
واویلتا,1
چئی,1
قجست,1
حازمی,1
فتنهسیرتی,1
مناظرهٔ,1
ترهبی,1
بدعتی,1
بدخویان,1
ینفع,1
حمارست,1
رهبانیتست,1
رفات,1
مردهاش,1
مردهجو,1
راهبست,1
کلوخان,1
ناآمن,1
اعدا,1
صفدرانند,1
بییاران,1
شیشک,1
مسبع,1
بییار,1
نهبهای,1
غیشهای,1
پرویزن,1
قوتپذیر,1
کاغذها,1
زوجین,1
موجز,1
وصیست,1
ایتام,1
مجروححال,1
بیضرورت‌گر,1
توسنش,1
باکیی,1
ثاکلی,1
البصرة,1
الموصل,1
نح,1
واغتفر,1
تنح,1
واصطبر,1
ثبوری,1
فیالنوی,1
النوی,1
البکا,1
کشیمت,1
خواهی_هی,1
فاضحه,1
بینمکتر,1
مینال,1
ذلیلان,1
تناقضهای,1
میمال,1
راحتیست,1
شکربخشی,1
برمدار,1
یاسمن,1
ناسزایی,1
توفیقت,1
بیفشاری,1
لنگیم,1
خونخوارهای,1
بیخورد,1
همخوی,1
بیسویت,1
ندادست,1
بماندست,1
معتلف,1
جولاهگی,1
عشوهش,1
نگذاریم,1
بجهاند,1
جه‌ای,1
وثاقی,1
انجاز,1
شاهمات,1
بپختم,1
لوبیا,1
مهش,1
الوعدانه,1
گردگانی,1
چندش,1
میباز,1
گردگانها,1
ایمنیم,1
مطحن,1
عاذلا,1
نخواهم_عشوهٔ,1
خواهم_آزمود,1
دیوانگیست,1
بیگانگیست,1
بگسلم,1
میفشار,1
همیسوزی,1
بسوزش,1
بیخوابان,1
بوصلت,1
وبای,1
قیومی,1
ندانمهات,1
مستیبخش,1
استواش,1
خواریی,1
تنپرستی,1
ناریی,1
خوشالتهاب,1
اشهبست,1
سرافیلی,1
دمندهٔ,1
مستساز,1
هستست,1
شرابا,1
اعده,1
لاولیائه,1
شربوا,1
طابوا,1
الحدیث,1
مجردست,1
می‌نوشد,1
الابرار,1
می‌که,1
می‌نخوریم,1
مطربخواه,1
دو‌گر,1
شتان,1
کوزههای,1
مظروفش,1
ظرفش,1
تنبین,1
لفظهای,1
می‌رحمان,1
انبازند,1
خماران,1
صفراست,1
انلنی,1
الکاس,1
اراک,1
اراه,1
غایة,1
القرب,1
الاشتباه,1
ارک,1
الالتباس,1
المشتبک,1
جئت,1
نداء,1
للبعید,1
اغالطهم,1
انادی,1
القفار,1
اکتم,1
معیمؤمناغار,1
نوابخش,1
رشکناک,1
زیباتر,1
رشکش,1
گندهپیران,1
قما,1
یزدانیش,1
نازهای,1
بینظیرم,1
خفاشوار,1
زشتساز,1
تشبیهات,1
رشکین,1
بیرویپوش,1
رشکور,1
رشکیستت,1
اظهر,1
بغرد,1
غرهش,1
احببت,1
پوشیدنست,1
بلبلانه,1
مشغولشان,1
مغشول,1
هوششان,1
سوسنی,1
آشفتهٔ,1
نغمه,1
علیها,1
مرش,1
بکوبم,1
قلتبانا,1
میدانیش,1
تنقیح,1
مناط,1
بپرسیدم,1
ناشتاب,1
سخنخایی,1
بنفی,1
می‌زندگی,1
خواهی_کی,1
کندی,1
ناوردهای,1
بیکمال,1
کوشنده,1
بننهی,1
طارقست,1
غارقست,1
فعالم,1
بیحجابت,1
بچگی,1
رومیی,1
صبغت,1
اسرارجو,1
بمردن,1
صدیقی,1
امیرالمحشرین,1
ثانیست,1
همیپرسیدهاند,1
خوشپیام,1
ندانیاش,1
انجیرخوار,1
مردنند,1
عجزی,1
معجزیست,1
زنجیریست,1
زنجیرت,1
زنجیرنه,1
افشردهام,1
لفی,1
خسرم,1
نصیحتهای,1
فرضتر,1
مغفلی,1
شیعهٔ,1
دروازهٔ,1
بشمرند,1
شاعرم,1
لالنگی,1
پاکروح,1
شهرهتر,1
بودستید,1
دریدیت,1
درانیم,1
خاییم,1
شاهنشهی,1
خود‌گری,1
می‌دین,1
نابیننده,1
خزاین,1
سعت,1
جسم‌گر,1
اشتلم,1
معدومبین,1
سوداگری,1
گردیدن,1
کالهجو,1
گنگلی,1
گنگل,1
جبهای,1
بیمایهٔ,1
خلقانت,1
نیمشبست,1
مستمد,1
چاکر,1
مومست,1
گرانست,1
ساکتست,1
قانتست,1
بردهایست,1
مختبیست,1
الهستش,1
عاقبتبینان,1
رتاج,1
لبیکها,1
بیندایی,1
توفیقی,1
کیمیااش,1
درافشانی,1
صابری,1
مستمند,1
انبانی,1
اواه,1
کهنهها,1
بختشان,1
مینتاند,1
رختشان,1
چاشتگاهها,1
برمیجوشید,1
دردمندان,1
سحرهٔ,1
لایعد,1
مییافت,1
السرست,1
میبرفت,1
برفروزید,1
اسپرد,1
قهارست,1
کاهم,1
خواهم_فتاد,1
هلالم‌گر,1
بلالم,1
آفتابت,1
سایهوار,1
کاهبرگی,1
عزمکار,1
انبانم,1
همیگرداندم,1
افتادهاند,1
راکدست,1
اختروار,1
آرامی,1
تدویر,1
غلیان,1
چرخ‌گر,1
کاهلاند,1
سستپی,1
کجااند,1
گردیدنست,1
گوست,1
میخت,1
سیهروزی,1
خسوفش,1
دیگوار,1
تازیانهٔ,1
مبار,1
گوشمالش,1
نورتاب,1
نوروز,1
میخرامد,1
خماری,1
خواهیم_کرد,1
بلالی,1
مهربانم,1
دمدرست,1
میمونبال,1
زفتگنج,1
می‌یاد,1
چارمیخش,1
دیووار,1
وش,1
سیهروتر,1
عاشقش,1
فیک,1
برشکفت,1
خواهند_در,1
خواهند_فزودن,1
اقبالجو,1
وکیلم,1
پیماید,1
انبیاشان,1
جادویی,1
دیدههاشان,1
میدوختند,1
خرمهره,1
پیرایهجو,1
ننهاده,1
والتین,1
حقدست,1
صدقیست,1
مادهای,1
کژساز,1
ینابیع,1
مینارنگ,1
بیبخل,1
خلای,1
کاذبش,1
بیاحتجاب,1
الاذنان,1
الراس,1
مثاب,1
رحمت‌گر,1
بستانش,1
بیمنت,1
سنگشان,1
مومین,1
مغبونست,1
جدت,1
غرام,1
نمیجوشیدمی,1
بفروشیدمی,1
بهایش,1
همیارزد,1
ناظرستم,1
بلون,1
سیهتاب,1
احمقکده,1
مکیسی,1
افزودیی,1
نشکافتی,1
غبنت,1
حقهٔ,1
ودولت,1
غلامانه,1
بدبختت,1
سیهاسرار,1
تناسپید,1
بتپرستانه,1
بینبات,1
ضرس,1
شیرینزبانی,1
مغشیا,1
خطاباتی,1
دقل,1
حرفست,1
افسونگران,1
تاثیرش,1
فروعش,1
مرام,1
معاتبهٔ,1
نخواهم_زینهار,1
بندگیت,1
اصطفا,1
گشته_بودم,1
مستحیلی,1
محالم,1
البلاد,1
عالیهمت,1
یوسفستانی,1
اشپشت,1
اقبالی,1
نوگر,1
بیچارهجوست,1
ابشروا,1
الحرج,1
کازهٔ,1
طریست,1
میشکنجد,1
دردم,1
کشاکش,1
مخلوقان,1
قلبه,1
لیبصره,1
بهما,1
پسرو,1
پستری,1
هفده,1
شانزده,1
پانزده‌ای,1
برادرخوانده,1
بکس,1
مادرت,1
نخواهم_گفت,1
واپسروست,1
عقبیش,1
سپسرو,1
حرونی,1
گرمرو,1
بحرینش,1
هفصدساله,1
حقب,1
سباقت,1
خربطان,1
پایگه,1
بیندازیم,1
استاددل,1
جانروشنی,1
امیریمؤمنی,1
سایسی,1
شاهبازی,1
پرزنی,1
مرغبینست,1
خواجهش,1
قلزمش,1
للسری,1
قدوه,1
للطاغی,1
برگمان,1
غرفه,1
زمینبوس,1
بسمالله,1
فردوسی,1
تستش,1
آخرجی,1
استرست,1
ستورگاه,1
وآمد,1
الفت,1
گردنی,1
سرگیندان,1
خوشتری,1
بنهدش,1
ازداد,1
یقینه,1
لمشی,1
الهواء,1
احمد‌گر,1
هوایش,1
مامون,1
مستصحب,1
حیاتستان,1
چونیبخش,1
چونها,1
دهدشان,1
جنابت,1
پلیدم,1
نظیفم,1
الطیور,1
ارتقاش,1
شعشعه,1
ربست,1
خفاشست,1
تفریج,1
عجول,1
پایهپایه,1
استادانه,1
قلیهٔ,1
درکشید,1
شهاست,1
جدار,1
اقرعک,1
قرعوار,1
جندره,1
سرنای,1
دندانهای,1
سرگینگیر,1
مسلخ,1
گیلانی,1
رساناد,1
گیلیی,1
پرستی,1
زنبیلیی,1
باذل,1
پیغاره,1
مسن,1
دهنده,1
پذیرندهٔ,1
معنیکشی,1
جمالی,1
بتویش,1
نانه,1
یا‌تر,1
خیرهای,1
نانباست,1
پیهم,1
مکرعه,1
مشرعه,1
چربکی,1
بحسبت,1
ریستن,1
نقشت,1
قندت,1
شیرینت,1
عاشقوار,1
پیکیها,1
مکاسان,1
مستخیف,1
بیاراید,1
پوشیدهتر,1
عشرهای,1
تکین,1
قحبهٔ,1
نیندیشیدهام,1
دردبیس,1
کتیب,1
خیزخیزان,1
انسیش,1
کوشی,1
خواهی_مداد,1
نبضم,1
خواهی_زو,1
دلستش,1
یمینست,1
برگت,1
بعیدی,1
معجزاتی,1
شقالقمر,1
متواریهست,1
بیهیولای,1
بیکمی,1
بیباغ,1
عجزبخش,1
قدرتبخش,1
مشاعر,1
اظهارش,1
آثاربخشی,1
ستارخو,1
خواهد_خاطر,1
پرهیزت,1
خواهد_دل,1
اعملوا,1
شئتم,1
همیگشت,1
قفااش,1
تخییلیی,1
حمزهپرست,1
کارزو,1
نرانم,1
طبیبم,1
بکوبش,1
قواد,1
ریشش,1
بیچارهاند,1
بارهاند,1
ایذای,1
نقیص,1
تکونا,1
دستگیرش,1
تریاقست,1
بیاضرار,1
خلیلانه,1
کلیمت,1
تیغت,1
شهراه,1
اوفتید,1
یقینت,1
افتادگان,1
منار,1
پایاندید,1
غفلات,1
نیستست,1
مزارع,1
مغارس,1
مدارس,1
صوامع,1
افکندهاند,1
طالبند,1
انجلا,1
بگفتستیم,1
صناعتگر,1
ناساخته,1
سقفها,1
کوزای,1
برکندهای,1
بشستت,1
صنعتش,1
رغبتش,1
غلطهات,1
سفته,1
غزای,1
اوفتادش,1
بگزیدش,1
نضار,1
میراندی,1
گریی,1
وزیران,1
تختت,1
گریهام,1
بینمت,1
مینیابی,1
نفرینی,1
بیرحمی,1
سنگیندلی,1
قاتلی,1
دوزخخوست,1
همیلرزیدمی,1
بیسعت,1
بیمدل,1
همچوکودک,1
دشمنترست,1
داروجوت,1
اذفر,1
فرث,1
ناعش,1
اللبون,1
مستوحش,1
اقتران,1
نساختی,1
بیخیر,1
صحبتت,1
امانتهای,1
افول,1
خویهای,1
پرورید,1
پرورندهٔ,1
مفرما,1
خنثی,1
خواهر,1
شله,1
شلهای,1
دانشوری,1
شیرینسخن,1
نفزویدت,1
آوردیی,1
تیبای,1
نخواهی_تو,1
لاشیم,1
مفرست,1
خمود,1
پازهرست,1
پنداریش,1
هندوبچه,1
شیی,1
للماضین,1
حسره,1
جولانتان,1
بحرانتان,1
باقیت,1
شحمی,1
لحمی,1
نفزود,1
بالسرار,1
ایستی,1
بینشانست,1
انکسار,1
بالایین,1
عش,1
خصموار,1
رصاص,1
میجود,1
قصاصم,1
کیلهاش,1
حیلهاش,1
احقاد,1
نیست‌گر,1
دهیش,1
آگهیش,1
کوتهپا,1
والشفق,1
خرمندان,1
مستعجلست,1
مکافی,1
کردههات,1
پردههات,1
خصمیهاستی,1
قفات,1
محبوسی,1
عقوق,1
یکبارت,1
سیلیزنش,1
دره,1
تعزیر,1
آجلهست,1
ضامنست,1
زجرش,1
کارجو,1
درویشوار,1
چرمست,1
بزازان,1
قز,1
ادکن,1
کالغرانیق,1
حرفیست,1
مشور,1
اغنیاست,1
بیسرند,1
فانیتراند,1
قتلست,1
خونبهایی,1
جرجیساند,1
جانپرست,1
قضادار,1
حیم,1
دودمانش,1
خواهند_داد,1
پاکیزهپوست,1
پاچهش,1
قصابانه,1
مب,1
النفختین,1
صرح,1
تابوتیش,1
ضایعش,1
بیقصاص,1
بیتسو,1
خرخاش,1
وصم,1
سرزنش,1
لاشپک,1
نپسندی,1
پسندی,1
می‌من,1
حفر,1
بئرا,1
دیگرهای,1
مجهولداد,1
آیدمان,1
خوشدلم,1
کالحق,1
ابروش,1
وابکوا,1
پاشی,1
دمع,1
غمهاست,1
مگوش,1
اف,1
یکاندیشه,1
هموم,1
کالکلام,1
مستهام,1
ضبطت,1
صافست,1
بالهوی,1
منطیقی,1
نفعست,1
راستبینی,1
الضرب,1
نارواست,1
خفیر,1
وحدتی,1
ندش,1
بپوشیدند,1
بیضدست,1
بیچگونه,1
قطر,1
ناشیتر,1
سراست,1
گستاختر,1
اندرینجا,1
تیهو,1
تجهیل,1
جزویش,1
فرقه,1
خواهم_گفت,1
نبخشد,1
قفاها,1
تلوینهاش,1
ندزدیدی,1
خرخشه,1
تهیرو,1
کوفیی,1
بنشنیدی,1
خیاطان,1
طایفه,1
افسانههای,1
سالفه,1
پارهربایی,1
دزدینامهای,1
اجزااش,1
یلقن,1
الواعظین,1
بقدر,1
سمعست,1
لبیست,1
صبیست,1
چنگیی,1
نوازد,1
صنعبین,1
خندیدی,1
همخوابه,1
طعمهخوار,1
تغارت,1
اصطفاش,1
بیرحمانه,1
فضایح,1
استاتر,1
خیاطیست,1
خلقکش,1
ضامن,1
رشتهتاب,1
چستتر,1
تزویرهاش,1
مطمعانش,1
قماشم,1
ستانم,1
ترحیبش,1
استنبلی,1
بالاش,1
جسمآرای,1
قبولش,1
بپیمود,1
حکایتهای,1
بخیلان,1
تحشیراتشان,1
مقراضی,1
تنگش,1
همیدید,1
ستارخوست,1
پیشانهاش,1
مغتذا,1
خندمینی,1
نیفه,1
میمزد,1
مولهه,1
خسارست,1
بوسهافشان,1
صدسالگان,1
پیرهطفلان,1
قبات,1
طواشی,1
دانستیی,1
بگرستیی,1
بیکاران,1
افسانهجویان,1
ترکاند,1
میتولی,1
تربیعات,1
میرنجی,1
کینکوشی,1
اخترت,1
کلیت,1
قلابی,1
قلبزن,1
میسوخت,1
بسیارید,1
دخترچگان,1
تحشیر,1
اویید,1
ناپروای,1
نقمتی,1
نگریخت,1
بدارد,1
نمیراند,1
بیاجتهاد,1
قاضی‌گر,1
صابرین,1
منفقین,1
مندک,1
بیرهیست,1
شورهآب,1
تیمارم,1
عورم,1
کسوهست,1
کسوه,1
درشتست,1
بندیش,1
اندیشهمند,1
مکروهتر,1
تلخیدهست,1
مایلاند,1
مفتکر,1
عشقبازان,1
بجوشیدی,1
ترکجوشی,1
ناشیتری,1
شاگردیش,1
سپستر,1
والدینت,1
کشیش,1
مسنتر,1
زاییدهام,1
نگردیدست,1
ننهادهای,1
طینه,1
هروله,1
عجلی,1
یابیدهای,1
نکوییهای,1
افسانهجویانی,1
فسانهگوی,1
برستست,1
پنبهزاد,1
صعوبت,1
حاملان,1
بچگانشان,1
تمثالهای,1
سادهاند,1
گویاست,1
بلبلا,1
پاکیزهمثال,1
عدلاند,1
احبال,1
مستجد,1
اریاح,1
ازمان,1
عسیر,1
لمس,1
طمس,1
واپرس,1
غمت‌گر,1
چستیی,1
جستیی,1
گفتییش,1
نت,1
نبیخویان,1
کپیست,1
تهتکها,1
نبیرویان,1
تنسکها,1
سگانند,1
عقور,1
خرابیهاست,1
بزوغ,1
بیچارهٔ,1
بیچیزی,1
یعد,1
کلیلم,1
خلاقیم,1
رزاقیم,1
متیم,1
ارجاء,1
بشار,1
خافضست,1
دورانش,1
ممترج,1
مضج,1
جدب,1
موطن,1
رجاست,1
نرخ,1
صدرنگ,1
بیتلوین,1
رنگارنگ,1
جسوم,1
کهنگی,1
صقل,1
محشرست,1
نقشهامان,1
بطانه,1
ملل,1
ریس,1
صدرنگیست,1
صددلی,1
زنگست,1
قبطست,1
پیسه,1
بسملان,1
یهلک,1
ینجو,1
واستیقنه,1
اجزاء,1
خفیهاند,1
غاربی,1
قهرخانهٔ,1
مقهوران,1
بیکلام,1
عتبه,1
ذوالخمار,1
سدرهای,1
عبدالبطون,1
مطمع,1
معنیوران,1
باطننشینان,1
ظاهرپرستان,1
برمیشمر,1
بفرستادهایم,1
خویت,1
عقیر,1
صوفیراست,1
مشق,1
وراقان,1
کاغذپارههاش,1
لاتقنطوا,1
رفق,1
حواسش,1
مشقش,1
مکتوب,1
علاماتی,1
گنجنامهٔ,1
مشقها,1
حافظست,1
اکتناف,1
میجستی,1
آوردستت,1
مشهدست,1
فدفدست,1
سعاد,1
یابیدهام,1
پیچیدم,1
پیروزجنگ,1
دزگشا,1
برمیکند,1
طامات,1
تنگداز,1
بیحیا,1
بهرهجویی,1
میبازد,1
مزدجو,1
هستیش,1
میسپارد,1
ملتست,1
قربانان,1
مکروب,1
درداندیش,1
لیسد,1
دیوانهتر,1
عشقکیش,1
پاسخی,1
بیاجابت,1
بیدف,1
میروفت,1
میرانش,1
برانش,1
ادای,1
