ضلالت,3
سینه,3
بروید,3
بنمایید,3
گربه,3
گلزار,3
کوچک,3
بگفتن,3
خارخاری,3
شهوات,3
جمادات,3
دی,3
هوای,3
تموز,3
کلمات,3
اعدای,3
علوی,3
صور,3
فعال,3
مر,3
بچیزی,3
رساند,3
لطفها,3
خانها,3
علامت,3
طویل,3
خالص,3
دندان,3
ودرد,3
می‌گویند,3
اخلاص,3
فان,3
انموذج,3
طبلها,3
نهادهاند,3
چشمها,3
فرستادند,3
بینهایت,3
طبله,3
بدر,3
می‌کند,3
آمدهاند,3
لطیفند,3
نمیآیند,3
صلح,3
دریاست,3
ودردی,3
نیابد,3
حرامست,3
رحمة,3
خوارزمشاه,3
بکشند,3
آدمیی,3
بسته_بود,3
همنشین,3
قبض,3
نصیحت,3
بردارد,3
نیکیست,3
معاذالله,3
اندیشید,3
طین,3
یمین,3
جاء,3
خری,3
محبوس,3
پردهٔ,3
پندارند,3
برآمد,3
رست,3
حقتعالی,3
خلقی,3
بالغ,3
کندو,3
برداشته,3
مگویید,3
الحکمة,3
النار,3
علینا,3
الماء,3
صدق,3
نهید,3
سرهای,3
کاسها,3
مرصع,3
گرسنه,3
نباشی,3
آورده_است,3
زخم,3
حامل,3
بشنوی,3
کسیست,3
میشنوی,3
محرم,3
بتن,3
دلدارم,3
تحصیلها,3
نفیس,3
کتب,3
وعظ,3
نمیبینند,3
منافق,3
آفتی,3
کاهل,3
داروی,3
گلها,3
شنوی,3
بت,3
وبضدها,3
مقابله,3
غلب,3
عقله,3
فهو,3
اعلی,3
متابعت,3
شیاطین,3
کشند,3
گروه,3
تسبیح,3
آلتها,3
ثمین,3
مرکب,3
ولو,3
مقری,3
بیخبر,3
نمیشناسد,3
گرفته_است,3
البحر,3
القرآن,3
بست,3
نیرزد,3
میرفت,3
آسایش,3
بغداد,3
چنیناند,3
ازما,3
دوری,3
نغز,3
آبی,3
چاه,3
عاقلی,3
برمن,3
خواهد_رفتن,3
مردان,3
دانشمندان,3
طوق,3
الذین,3
صلاتهم,3
آدمیتی,3
میرساند,3
تهذیب,3
زنان,3
میگردی,3
درآن,3
آمده_بودند,3
بران,3
الحقیقه,3
خواجه,3
مستوران,3
الدماء,3
تیز,3
اقرار,3
ذوقی,3
بادبان,3
هرچیز,3
نبرد,3
پول,3
شریف,3
خطاب,3
فارغست,3
میگریزند,3
کژست,3
مولانای,3
ایست,3
طناب,3
لذتها,3
میسازد,3
نمیدارد,3
نشنود,3
بزنی,3
عبادت,3
الاصل,3
چاوش,3
حفظ,3
الغیب,3
قط,3
شیء,3
الشفقة,3
عنده,3
الاولیاء,3
الانبیاء,3
علیک,3
لکم,3
فعلم,3
جانب,3
میشدند,3
یگانگی,3
متصرف,3
متفق,3
راههای,3
نهادن,3
شستن,3
غلیظ,3
بعبارت,3
الحرام,3
شاء,3
درآییم,3
خاصان,3
وصال,3
تعبیرش,3
شبهه,3
فتنهٔ,3
عدل,3
بنیتی,3
آسمانست,3
بطن,3
معظم,3
مجلد,3
میآرند,3
میسازند,3
تقدیرا,3
متواضع,3
شاخی,3
میوهای,3
سبق,3
روشن,3
نگرند,3
باول,3
اعضای,3
بال,3
مجسم,3
تشنه,3
چشمش,3
نیند,3
سکر,3
عذرخواستن,3
امی,3
معرف,3
نمیگوئی,3
عملی,3
مهر,3
رجولیت,3
مطلوبست,3
پنهانی,3
تنبیه,3
نمیهلد,3
ندیده_است,3
گریه,3
تادر,3
چنگال,3
شکرست,3
بمقام,3
منم,3
طایفهٔ,3
کشد,3
مهمانان,3
انسانی,3
مخفی,3
سهل,3
اودر,3
فقیر,3
محتلم,3
ظالمان,3
اعلم,3
اولیتر,3
وهر,3
حیث,3
کوتاه,3
الملوک,3
شرب,3
عندی,3
یهرب,3
راح,3
روحه,3
صحیح,3
تقول,3
حدة,3
احسن,3
بالله,3
ید,3
لعینه,3
الثیاب,3
بکلاه,3
نجنبد,3
امام,3
ینظر,3
نرفت,3
قتل,3
مییابد,3
سمعت,3
مرض,3
فکیف,3
بیفزاید,3
جلالت,3
خندهٔ,3
وحشی,3
المیدان,3
غنی,3
الباطن,3
للخیر,3
قفل,3
اجزا,3
حدوث,3
دیدهاند,3
نشانها,3
غراب,3
صلوة,3
ناچار,3
فقرا,3
ریحان,3
نمیخواهی,3
بحدی,3
مشهور,3
نقدست,3
چوبها,3
محلها,3
گنده,3
نمازش,3
مستولی,3
بگذاشت,3
نعرهٔ,3
نامه,3
شنیدهٔ,3
گرسنگی,3
لاف,3
علمت,3
نکردند,3
عندالله,3
عادل,3
خفته,3
کاروان,3
اسفل,3
سفلی,3
نحوی,3
وهو,3
اولئک,3
الحجر,3
لکن,3
غصه,3
حسرت,3
رضا,3
پستان,3
ذرات,3
فقیه,3
بخشید,3
گدایی,3
شروع,3
باثر,3
هریسه,3
میزنی,3
خبری,3
محفل,3
مسئلهٔ,3
لایصح,3
لاتأکل,3
وارادة,3
لوازم,3
التی,3
الشرور,3
فکان,3
امرنا,3
واجبست,3
الاعراب,3
سوختن,3
میدود,3
درخواب,3
غواصی,3
فضیلت,3
عجبست,3
ملزم,3
غافلست,3
نمیبینم,3
واسطهٔ,3
لطافت,3
واسطه,3
بخیر,3
مثالی,3
یمیت,3
مسبح,3
واعظ,3
کامن,3
عدمها,3
متجزی,3
دماغ,3
صورته,3
مستعار,3
ساخت,3
عنایتست,3
فلق,3
زادی,3
لرزه,3
تنهٔ,3
نقصان,3
خدمتست,3
جبهٔ,3
مطلوبی,3
مطالعهٔ,3
اعظم,3
بسم,2
العلماء,2
زار,2
الامراء,2
الامیر,2
عالمان,2
پنداشتهاند,2
سیاست,2
آخرا,2
زاجر,2
هیبت,2
العموم,2
سنگها,2
مس,2
میوههای,2
عطاست,2
تعلمنا,2
خاطرم,2
می‌آید,2
لمن,2
قلوبکم,2
غفور,2
نزول,2
تیغ,2
بخندید,2
غل,2
ظفر,2
شادمان,2
طرب,2
بغل,2
ابدی,2
فغان,2
پهلوانی,2
نکردهاید,2
وخود,2
مبرید,2
قادرم,2
برهانم,2
یولج,2
النهار,2
یخرج,2
المیت,2
لایبأس,2
القوم,2
مالی,2
بتاراج,2
تلف,2
بردهاند,2
کهنه,2
نکردهاند,2
موضع,2
بمادر,2
بسلامت,2
بفلان,2
بشنید,2
بصدق,2
اقبال,2
ملوک,2
شداد,2
شنیدم,2
زنار,2
کثرت,2
ندیدی,2
ندانستی,2
نقص,2
صدقها,2
افتادی,2
اسبابی,2
کوشی,2
ودرین,2
اومیدوار,2
ارنی,2
کماهی,2
مینمایی,2
تصوری,2
میبریم,2
برید,2
نمی‌فرماید,2
کهربا,2
جنسیت,2
خفیست,2
بدکان,2
جایگاه,2
حلو,2
خرما,2
اعداد,2
جعلنا,2
نمیتواند,2
شناختن,2
پروردی,2
بودهٔ,2
غیرذلک,2
آوردهٔ,2
چراغست,2
کژیها,2
برخاست,2
پادشاهان,2
درآیند,2
اژدها,2
خطرست,2
معشوقست,2
حیفست,2
عاقلان,2
علمهای,2
کفی,2
موجها,2
الخیل,2
عاریت,2
وز,2
قدرست,2
کردهایم,2
بقال,2
آشنا,2
لمحه,2
بلمحه,2
بندگانند,2
بحکمت,2
میپوشانند,2
جانم,2
بخدمتست,2
نمی‌توانم,2
مسلمانیست,2
بمال,2
آرید,2
درجات,2
گیاه,2
کره,2
قیام,2
احترام,2
بدوستان,2
عقاب,2
اولیست,2
آخری,2
حکایتست,2
العالم,2
العظیم,2
خواجگی,2
کرده_بودند,2
خواندم,2
منت,2
حقی,2
پلنگان,2
عظیمست,2
برجای,2
قرب,2
رسم,2
گزید,2
طلبد,2
عرضه,2
مدهوش,2
ظهر,2
ثبت,2
مضاعف,2
بحصول,2
قصهای,2
نگزاردی,2
نکرده_باشد,2
والارض,2
وحملها,2
ظلوما,2
جهولا,2
نتوانست,2
نیافریدهاند,2
هندی,2
دیگ,2
ذرهای,2
کدوی,2
کردهای,2
کدو,2
برمیآید,2
دیناری,2
اشتری,2
جهانی,2
نمیدانی,2
گران,2
روزگار,2
بهای,2
فروشی,2
میآوری,2
ارزانی,2
فرعهای,2
هبوط,2
میپروری,2
آخور,2
ماندهای,2
شاهان,2
امیران,2
دیار,2
میراند,2
میگشت,2
فرصت,2
مییافت,2
افغان,2
العزیز,2
مرتبت,2
شناخته_است,2
خودی,2
عارضیست,2
اندازی,2
آموخته_است,2
دلم,2
میبایست,2
چاکران,2
عزیزست,2
قاصر,2
نیستید,2
هماره,2
برنمیآید,2
چناک,2
دربایست,2
برنیاید,2
رکعتین,2
ملکت,2
آخرند,2
عالیتر,2
طبق,2
فما,2
ننمود,2
استادی,2
فرهنگ,2
شوندو,2
وصله,2
دهدو,2
نخواهد_کردن,2
بکارد,2
برنج,2
نادرند,2
دوا,2
مسیح,2
زاییده,2
پست,2
شاعری,2
بتازی,2
تخت,2
ترتیب,2
بپای,2
میشد,2
سرجنبانیدن,2
مجلس,2
برما,2
گردن,2
الهام,2
دلخوش,2
فروعست,2
مباینت,2
خاشاک,2
زره,2
متفاوت,2
بادست,2
دردی,2
میدید,2
حرص,2
کبر,2
میرمی,2
فرخجی,2
مجروح,2
آش,2
بانگشت,2
دنبلی,2
برمد,2
میبنید,2
هراسان,2
نمیشد,2
مسخرهٔ,2
پذیرفتند,2
نمیداشت,2
قلتبانی,2
خارج,2
خفاش,2
خواهم_که,2
تونیز,2
قربت,2
درمن,2
نهادهٔ,2
عمری,2
روزهٔ,2
بعمر,2
تفاوت,2
جاه,2
مکه,2
بلاد,2
معود,2
بفروشد,2
ازگوهر,2
پرست,2
لعنهم,2
بکفرهم,2
غلاف,2
می‌فرماید,2
گشته_است,2
ختم,2
نشنیدهاند,2
بساخت,2
مانده_بود,2
سخنش,2
قفس,2
موشی,2
باغی,2
سخنشان,2
نمییابد,2
الغطاء,2
ازددت,2
میگردند,2
بیپایانست,2
ننزله,2
معدن,2
بیحدست,2
کلمه,2
ابلهان,2
واقفست,2
نشستهاند,2
سرخ,2
شنیدند,2
نبودند,2
عطار,2
اعتقادست,2
قطرهٔ,2
زیانش,2
زرها,2
ریختند,2
خزینه,2
بیپایان,2
گوهرهاست,2
مشتاق,2
میکردیم,2
نابایست,2
بکمال,2
نمازی,2
ونماز,2
فاضلتر,2
ساقط,2
رخصت,2
عذری,2
تبدل,2
متبدل,2
فرقهای,2
بدگر,2
نگرد,2
روشناییش,2
نظرها,2
کردندی,2
زدی,2
خوردی,2
خوان,2
وگفت,2
نبودمی,2
پاکی,2
الظلمات,2
سرشت,2
رنگهای,2
برهد,2
بیقین,2
بیتی,2
وقف,2
گواهند,2
عملها,2
وهمه,2
وجواب,2
بیکباره,2
مشکل,2
پوستینی,2
تنوری,2
غار,2
مانده,2
رختها,2
بهرمند,2
میرویم,2
ترش,2
پخته,2
فلما,2
حمل,2
بیقرار,2
نشکیبد,2
بزند,2
ازحق,2
عقلی,2
مکالمت,2
بامن,2
بدانم,2
نیکان,2
ندهم,2
تأدیب,2
آواره,2
چونش,2
عجبش,2
حکیمی,2
میدانم,2
فربه,2
شکفته,2
باریدن,2
دینه,2
ساختهاند,2
بشناسند,2
سیاهی,2
میترسم,2
دلیر,2
مادرش,2
منش,2
زده_است,2
رحمةالله,2
بیارید,2
بینقش,2
دانستم,2
فلانست,2
چله,2
جامع,2
بیفتد,2
بزد,2
ننمایند,2
مقصودهای,2
دیرست,2
بخانه,2
صحرایی,2
کنج,2
بچگان,2
لابن,2
ماوی,2
ولیس,2
پناهست,2
جایست,2
رانندهٔ,2
خاطرش,2
خودست,2
اینچ,2
القلوب,2
تتشاهد,2
کفتیست,2
می‌دهد,2
حظیست,2
افزونتر,2
جسمانی,2
بآواز,2
خیالک,2
واسمک,2
فمی,2
وذکرک,2
قلبی,2
اکتب,2
نطلبند,2
طلبیدن,2
یافته_است,2
جمعند,2
میپرد,2
پرش,2
اجزاش,2
انگبین,2
یکسان,2
حسبة,2
شیری,2
آهوی,2
ونماند,2
شیرو,2
بنمایند,2
بجمال,2
ازوست,2
پایدار,2
میباشد,2
الیقین,2
غایب,2
قدحی,2
بکف,2
دستش,2
بقصد,2
تبع,2
پادشاهست,2
آفریدم,2
میبافد,2
سوزن,2
درنگری,2
پشه,2
خیانت,2
معاینه,2
لغت,2
عرفا,2
اعراض,2
بارداد,2
آفات,2
حاجیی,2
بریه,2
روانست,2
برانبیا,2
گذشتهاند,2
بعض,2
بینشانست,2
باهل,2
ندانند,2
کاروانی,2
مسافت,2
ولیی,2
اولیاء,2
بیزارم,2
صوم,2
بکدام,2
فتوی,2
سبک,2
سرکه,2
برقرار,2
تدبیرهای,2
پردهاست,2
سان,2
درزیی,2
مهمانی,2
خرجها,2
سخنیم,2
متصلیم,2
مویز,2
درهای,2
معارف,2
موعظه,2
جایها,2
جلوه,2
برگیر,2
سرم,2
بیندازد,2
مشتاقیم,2
آییم,2
حسنات,2
بغیر,2
مظلومست,2
زننده,2
میریخت,2
غارت,2
توفیق,2
یعملون,2
رعایای,2
باصلاح,2
بفرمان,2
امیرست,2
صرفند,2
تناند,2
تکل,2
شلال,2
لیلة,2
استارهٔ,2
اولش,2
جزاست,2
لعلی,2
نافع,2
پشهٔ,2
العارف,2
دینار,2
برگمارد,2
سبزه,2
دانستند,2
بگوی,2
او‌تری,2
سیل,2
بباید,2
الآدمی,2
وحکمت,2
ودیدار,2
دیست,2
منجمدند,2
منجمدست,2
بگدازند,2
سد,2
اونیز,2
طفلست,2
پیرست,2
الجهاد,2
جهاد,2
بیواسطهٔ,2
بیآلت,2
جوهری,2
ناپسند,2
مشکست,2
طلبید,2
بربوی,2
اسم,2
گشتن,2
نورست,2
جدایی,2
وبعضی,2
راهست,2
تقصره,2
مضی,2
مخلص,2
ریایی,2
بشب,2
مستور,2
قبضه,2
خوانند,2
تهمت,2
بسر,2
رنجوری,2
عدوی,2
تاریکی,2
فرخ,2
بکسی,2
بحکایت,2
شیوه,2
بعلینی,2
تجارت,2
هرکرا,2
وقوف,2
حیوانات,2
نسیم,2
گلزارها,2
ریاحین,2
متغیر,2
آبند,2
ماهیان,2
ماران,2
درنظر,2
تقاضایی,2
منصبی,2
نیامده,2
مقصودها,2
پایهای,2
نردبان,2
مغلان,2
مغل,2
بازچون,2
الجماعة,2
وحدت,2
مساجد,2
عور,2
محتشم,2
گشتهاند,2
بودو,2
میآمدند,2
بروند,2
مقرند,2
معاصی,2
یخها,2
گشاد,2
بسط,2
ازلی,2
تقدیر,2
شرا,2
خلقتنی,2
وخلقته,2
یانی,2
بنیت,2
بآسمان,2
طیبات,2
زراعت,2
سفرها,2
عمارتها,2
بهارست,2
تنعم,2
بشکافت,2
ازنار,2
حبل,2
حجابها,2
بهرکس,2
لاتعطوا,2
فتظلموها,2
فتظلموهم,2
شاهدی,2
عطاها,2
ریزید,2
الکرام,2
آبهای,2
افیضوا,2
رزقکم,2
بپوشانید,2
پلید,2
محبوبی,2
خوبتر,2
جام,2
مینوشم,2
قدحست,2
شوقی,2
بنظر,2
کون,2
نقشهای,2
نقشها,2
نمی‌ماند,2
رادو,2
العلم,2
سباح,2
درگفت,2
زدهاند,2
چها,2
عاد,2
دورا,2
مرتبه,2
لایمسه,2
المطهرون,2
سماع,2
بتر,2
اشتهای,2
کالا,2
بردم,2
درس,2
تصنیف,2
تذکیر,2
ورزیدن,2
عملست,2
نماییم,2
مشتری,2
عامل,2
خواهند_دیدن,2
می‌گویی,2
گفتست,2
ازگفت,2
نگویی,2
امیدوار,2
خوفی,2
میپرسی,2
گرمتر,2
مرکبست,2
ونمیبینی,2
قالبها,2
دیده_باشی,2
شنیدی,2
نامهٔ,2
میپرستیدند,2
یطیر,2
محضند,2
بستر,2
تکلیف,2
پاکست,2
طبعش,2
میکشاند,2
شهوته,2
بجهل,2
زاد,2
ماندهاند,2
رنجی,2
ایشانند,2
میخواهیم,2
مفسران,2
وفات,2
بگذری,2
نشانش,2
خواهی_آمدن,2
میپندارد,2
بقوت,2
بفعل,2
میشدی,2
فوج,2
نمیدیدی,2
ربک,2
خواهد_آمدن,2
نمیگردند,2
جواهر,2
تعریف,2
تادوست,2
ابوجهل,2
یریدون,2
سگی,2
امارت,2
رادرست,2
گفته_است,2
جغ,2
ابلهی,2
ترکش,2
سورهٔ,2
آبادان,2
یابنا,2
بآنک,2
کشم,2
کهن,2
میسوخت,2
غیرها,2
مبتلا,2
غلتان,2
طعامهای,2
برشمرد,2
پخت,2
قصهٔ,2
شوهر,2
مشنو,2
دولتی,2
تشویشها,2
سوداها,2
شیرینتر,2
نشینی,2
آبادانی,2
سطل,2
قافله,2
هیبتی,2
آرم,2
نرهی,2
سوراخ,2
نشنوند,2
قبایی,2
قبا,2
سست,2
شنوند,2
میداشت,2
خاتون,2
دوش,2
نجاست,2
مهذب,2
دان,2
پلیدیهای,2
حمیت,2
حالها,2
بزنند,2
انفاق,2
محمدی,2
نمانی,2
میخوری,2
حاصلی,2
بگنجها,2
رسی,2
میداشتی,2
ازمردم,2
بکس,2
سگان,2
نمیخورند,2
ببینیم,2
سالی,2
ورا,2
دغدغهٔ,2
نشستهٔ,2
تبریزی,2
خواهر,2
کوری,2
بینایی,2
بینا,2
دیگرند,2
ارادت,2
نسبح,2
بحمدک,2
ونقدس,2
کشتی,2
غیرست,2
کوشیدن,2
ملولست,2
نشاندن,2
دال,2
بغض,2
بدنیا,2
می‌گذرد,2
هل,2
هوسهای,2
عنین,2
نمیگیرد,2
عقبی,2
منعم,2
برآن,2
رسواست,2
فارغم,2
تون,2
ازمن,2
تونیان,2
میطلبید,2
قاطع,2
دیواری,2
بمانند,2
خرابی,2
بندند,2
وزیری,2
آفریدند,2
میبخشد,2
گریزد,2
مرادر,2
تواضعی,2
افتادن,2
نگر,2
یحفظ,2
ربما,2
الخلق,2
الحدید,2
هذاالرجل,2
بیتک,2
حاضرا,2
رجل,2
ربنا,2
الفاسدة,2
الجب,2
سائر,2
لانک,2
قهره,2
کلما,2
جهنم,2
قهری,2
یصیر,2
لاجل,2
تأخذ,2
الاسباب,2
الساعة,2
نظرک,2
الذوق,2
هؤلاء,2
فیهم,2
الیک,2
تتعلم,2
تحصل,2
عندک,2
بصیر,2
یقولون,2
انتم,2
قد,2
صبیا,2
العسل,2
السکر,2
توقات,2
سیرست,2
گزیده,2
بویست,2
شنید,2
درونها,2
کافری,2
مقصودشان,2
خالقی,2
افسرده,2
رنگی,2
آلتی,2
قلمی,2
هوایی,2
شرع,2
بکفر,2
باسلام,2
عالمهاست,2
تصرفات,2
آفرینندهٔ,2
بدن,2
رسوله,2
برسیم,2
بدیدار,2
نادرست,2
بشکست,2
مناره,2
میفرمایند,2
خوابیست,2
خوابی,2
آویختند,2
رئیس,2
کحلم,2
النائم,2
گون,2
مکشوف,2
نتیجه,2
لذاته,2
سرماست,2
شریفتر,2
المنتهی,2
الشیی,2
مقابلگی,2
لعنت,2
زجر,2
میدانستم,2
مؤاخذه,2
مثالش,2
مصاحبت,2
مدرسه,2
میگوئیم,2
کلم,2
رفع,2
بدیگران,2
نزدیکترست,2
وبالا,2
ماراست,2
العرش,2
حوت,2
هشت,2
فصیح,2
میرانند,2
بالایی,2
پولست,2
زرست,2
وچهارم,2
نمیتوانست,2
دستی,2
درخانه,2
صافیتر,2
روشنتر,2
خاصترند,2
نخواهد_رستن,2
غرقند,2
علف,2
بهنجار,2
بسایهٔ,2
بگدازی,2
نشده_بود,2
پرید,2
نماندی,2
بترست,2
بول,2
تأویل,2
سنیان,2
میراب,2
پیاز,2
گلستانی,2
اندکست,2
لسان,2
دوزم,2
برم,2
بخل,2
بحاجت,2
خلقانند,2
بصیرت,2
نبری,2
وجد,2
رویم,2
نصب,2
وسعیهای,2
تربیتها,2
دانستهام,2
نمیستاند,2
تماشای,2
عروسیست,2
بندد,2
مخنث,2
مصیبت,2
طلاق,2
رفتار,2
سیماهم,2
وجوههم,2
میگردانند,2
خوانده_باشد,2
خوانده_است,2
آوردهام,2
جوابش,2
استماع,2
نمیدهد,2
داعیهٔ,2
کفشی,2
نمیجنبید,2
فعلش,2
نیکوست,2
درتو,2
بلاها,2
احبک,2
بخویشتن,2
نرساند,2
استفراغست,2
معدهٔ,2
ندهند,2
بخوری,2
ومع,2
راحتی,2
مییابی,2
بانطالیه,2
بستان,2
معلمی,2
خرس,2
حقیم,2
کوچکی,2
نگذارد,2
برساند,2
الوصال,2
الکمال,2
میکشند,2
اطراف,2
استاده,2
مؤمنی,2
کیس,2
فطن,2
نشناسد,2
نمیکنیم,2
علقه,2
مضغه,2
بیشه,2
مشقت,2
وشیر,2
بعشق,2
قدمها,2
قدمی,2
زهره,2
میبالد,2
میداری,2
نوی,2
مهندسی,2
غیرمهندس,2
آنچنانست,2
تحریض,2
دروغی,2
آنچنانک,2
حوصلهٔ,2
جوابی,2
شاگردی,2
درویزه,2
چرک,2
سپیدی,2
گردیده,2
باجتهاد,2
قسمت,2
موکل,2
لنحن,2
قصه,2
اصلان,2
مطهر,2
یدخلون,2
نشنوی,2
توقف,2
خدمتی,2
انوار,2
اینرا,2
انگوری,2
غوره,2
حدیث,2
الجراح,2
طایفة,2
ذاک,2
الشیطان,2
بقعة,2
ثخاتة,2
سمآء,2
خمسمائة,2
هکذا,2
عقلک,2
الصور,2
عما,2
الظالمون,2
یروح,2
الخالق,2
ذهبا,2
القلب,2
یصلح,2
ضیعة,2
مات,2
لایقول,2
خسته,2
للسلطان,2
ابیه,2
امه,2
الجبال,2
الرب,2
افضل,2
اظهر,2
یده,2
الزیادة,2
تطلبه,2
فکذلک,2
سلیمان,2
بازار,2
سررشتهٔ,2
فاعل,2
تردد,2
لاینفک,2
داعیه,2
مکروهات,2
زیراکه,2
بدگویندهٔ,2
مذموم,2
کارست,2
الضحوک,2
القتول,2
بایزید,2
ارید,2
خواهد_یا,2
مراتب,2
اور,2
خواهی_جذبهٔ,2
ازنور,2
پوشیده_باشد,2
عثمان,2
منبر,2
فرماید,2
خمش,2
خطبه,2
نداد,2
ستارهٔ,2
بمنزل,2
کتابی,2
کتاب,2
نمیدهند,2
مقیم,2
سطر,2
نبشتی,2
دولتها,2
شرمش,2
عطاء,2
ظنهای,2
نیکوی,2
ظنی,2
ترست,2
ابی,2
ظنون,2
میافزایند,2
یقیناند,2
تحصیلی,2
صالحا,2
نبودهاند,2
تجنبنا,2
ولاتقربنا,2
وانتم,2
کشندهٔ,2
سنسمه,2
الخرطوم,2
الثمانین,2
ملعب,2
تازگی,2
پیری,2
خزان,2
خزانی,2
دیدمش,2
جلد,2
الثعلب,2
غرفة,2
رأیت,2
صورة,2
دقائق,2
بتلک,2
الشبکات,2
یدرکه,2
یری,2
طرق,2
یعبر,2
علمه,2
الرقائق,2
وقعت,2
بک,2
فم,2
لایبقی,2
العصا,2
اسطوانة,2
کانت,2
سبعین,2
معاء,2
لیت,2
یفسد,2
بیده,2
خلف,2
ظهری,2
هولاء,2
القتال,2
کذلک,2
السماع,2
ثقیلا,2
رقصوا,2
خفیفا,2
حافظان,2
نمیبرند,2
خصم,2
روپوش,2
آمدکه,2
متصور,2
نقاش,2
بنرخ,2
مقدم,2
رستهاند,2
درینجا,2
اطلاع,2
نبوده_باشد,2
باصحاب,2
نمیگویند,2
مادرزاد,2
بتعلیم,2
بازکاوی,2
کشت,2
میآموزد,2
دانهٔ,2
نروید,2
بحضور,2
دائمون,2
حسام,2
ارزنجانی,2
بجد,2
اراد,2
میگرید,2
بجمله,2
برسی,2
ملکها,2
آنراه,2
شهرت,2
میطلبیدی,2
ساختند,2
اقالیم,2
ساحران,2
سحر,2
تمییزست,2
جامها,2
ریخته,2
دریابد,2
ببازی,2
آسن,2
نعره,2
روستائی,2
گزاف,2
ابایزید,2
شیخی,2
الظاهر,2
ایستادن,2
خادم,2
سؤالهای,2
آموخته,2
خشت,2
مهره,2
پوسیده,2
الجواب,2
رقعه,2
نبشت,2
بفرمایند,2
کاسهایم,2
ادبی,2
گریز,2
اللهم,2
زدنا,2
گردانیدن,2
مشترک,2
بخاطر,2
بپائیز,2
پائیز,2
جوانی,2
فرس,2
کژدم,2
نیش,2
دواعی,2
نفرمودی,2
برندهٔ,2
هلاکت,2
مده,2
تحصیلند,2
بیجان,2
نشو,2
میآرامد,2
جوز,2
مشتهای,2
آویخته,2
جراح,2
بدرید,2
مشروعست,2
سخنان,2
بخوان,2
بیحدند,2
البخاری,2
مصرکل,2
المرآة,2
وجهه,2
البرقع,2
شیئی,2
الوجود,2
الطالب,2
المغفل,2
الانزال,2
خیاله,2
یعانق,2
سفری,2
اختیار,2
بشهر,2
بیفایده,2
لابه,2
پادشاهانه,2
پوشید,2
تابع,2
خواهرش,2
طه,2
ببرم,2
بمحمد,2
بمسجد,2
صنا,2
قریش,2
نصرت,2
بابوجهل,2
میگفتی,2
تیری,2
مهری,2
جانش,2
نقصانی,2
گردانیدی,2
آلود,2
رزق,2
گماشته,2
آفتها,2
حیل,2
خورند,2
نامعقول,2
آهنگر,2
میخسبد,2
واقعست,2
درگور,2
سرمست,2
محنت,2
مخوف,2
خروس,2
میآسایند,2
کشتزار,2
شیرست,2
جوان,2
باشدکه,2
خطا,2
ابدأ,2
بنفسک,2
بمالد,2
دادنست,2
ببندگی,2
معطی,2
الاطلاق,2
میجنباند,2
ذاتش,2
حمامی,2
شگرف,2
زیرکی,2
سمرقند,2
میبردند,2
کنیزکان,2
سالها,2
چوبی,2
نمیبینیم,2
خفتن,2
عفو,2
مباش,2
درویشیست,2
سیرت,2
فروغی,2
مردود,2
مثبت,2
رونقی,2
تعزیت,2
نمکست,2
ولایرضی,2
لایقال,2
لایسمی,2
للشر,2
بالشر,2
التدریس,2
المتعلم,2
ظهور,2
بمرض,2
الابوجود,2
الدواعی,2
یرد,2
مریدا,2
ولایمکن,2
الکفر,2
قبیحا,2
اراده,2
الجزوی,2
الکلی,2
وقید,2
النعم,2
یشکر,2
درک,2
الشکایة,2
اهله,2
بالشکر,2
مطرب,2
ناشکری,2
تولد,2
الاستاذ,2
الفواکه,2
رجلی,2
الشرک,2
امامت,2
میکردو,2
اشد,2
کفرا,2
ونفاقا,2
ایام,2
نیازی,2
بدرستی,2
خوی,2
بنشینم,2
ونور,2
ظاهرتر,2
گر,2
خواسته_باشد,2
الکلام,2
نگشت,2
خواهد_ماندن,2
بانواع,2
باشدو,2
مخلوقات,2
محتاجی,2
یالیت,2
عبادالله,2
الصالحین,2
گلنارست,2
طعم,2
تودر,2
ضمیر,2
یافته_باشد,2
فراز,2
محبوبتر,2
ذلیل,2
عجبت,2
بنمرود,2
رحم,2
بحری,2
وبا,2
بیگانگی,2
بنهایت,2
مصورات,2
وسیلت,2
پندارد,2
چار,2
ترکیب,2
نیفتد,2
پرسیدند,2
استخوان,2
موجودست,2
حاضرست,2
گرمند,2
کثافت,2
زاید,2
آفریند,2
ایجاد,2
غایة,2
الباب,2
اودرآن,2
میگفتیم,2
اثرهای,2
المشرق,2
آلتست,2
فایدهها,2
تل,2
سرکین,2
عزالدین,2
حمد,2
عاید,2
خارستان,2
مارستان,2
خلیفة,2
یسفک,2
لوح,2
استدلال,2
فسق,2
اختیاری,2
دروقت,2
مثابتاند,2
سرا,2
یخلق,2
محمدا,2
بطرفی,2
مثابت,2
بندگیها,2
صورتکها,2
عملهای,2
طلوع,2
خاطرت,2
مفرط,2
دایرست,2
منحوس,2
موانع,2
منافی,2
وحده,2
لاشریک,2
خالقشان,2
سنائی,2
درنور,2
نگنجم,2
صعبست,2
تکوین,2
غنای,2
حبه,2
اکمل,2
منفعتها,2
رئیسان,2
مرادی,2
مراقب,2
سودش,2
عارفی,2
رفتم,2
گلخنی,2
تادلم,2
بگشاید,2
گلخن,2
اوش,2
چست,2
غیرافلاک,2
فاسدست,2
وژه,2
حلم,2
میرنجم,2
رمیت,2
