hi
درآنها,1
علمند,1
مرائیند,1
ورعونت,1
ازکار,1
ازدلدار,1
بدانش,1
دوصید,1
درافکندی,1
جوانا,1
نورا,1
خلوتم,1
غمدیده‌ای,1
ملغز,1
لغز,1
پرگوی,1
موجز,1
مپز,1
زرطلبی,1
ماندت,1
اذل,1
ارذل,1
جهانست,1
مخز,1
نکشیدم,1
نبریدم,1
پروازگهم,1
نپریدم,1
نخریدم,1
خورهزار,1
حرارتی,1
ماذاک,1
سریعة,1
مدهیدم,1
ندیمیم,1
جدامانده,1
پروانه‌ام,1
ازهر,1
افسانه‌ام,1
برسرفکن,1
کاشانه‌ام,1
یکدانه‌ام,1
پیمانه‌ام,1
نرهم,1
بردرم,1
می‌خرم,1
ودرم,1
جگرخسته,1
کآشکار,1
بؤسا,1
لیلیست,1
چاپلوس,1
آبنوس,1
واز,1
شهودت,1
نمی‌بودی,1
بپاش,1
رامژده,1
نورابا,1
میفروشی,1
هرآتش,1
اشترسوار,1
پستش,1
خستش,1
شستش,1
جستش,1
خاکیست,1
کشورش,1
ساغرش,1
نشترش,1
نازپروری,1
توانگرش,1
تأخیرش,1
برشکل,1
برمردمان,1
تأثیرش,1
پریشانحالی,1
مطبوعی,1
تخمیرش,1
نخواهد_هیچ,1
تکبیرش,1
کوفتد,1
کوتا,1
پادشهش,1
سپهش,1
نگهش,1
درنگذارند,1
نشکنم,1
اوبه,1
راگوش,1
برگفتار,1
می‌نتوانی,1
یگانگیست,1
سپردنم,1
مسافریست,1
بدنش,1
بپوشم,1
چمنش,1
رخص,1
لاشغل,1
بحبک,1
کالحوت,1
البراری,1
والطیر,1
السموم,1
الغصص,1
لایحب,1
فاتکم,1
فلیس,1
بالعشق,1
انتقض,1
غض,1
انهضته,1
بخالص,1
نصح,1
انتهض,1
شوآخر,1
شیطنت,1
بدرآ,1
لودلی,1
هبط,1
راطلبی,1
وهوا,1
ازروایح,1
بودجامی,1
خرسندند,1
قنعوا,1
بادنی,1
تلمع,1
ضیعوا,1
انفع,1
اسلوبت,1
زبرقع,1
سراآن,1
میخانه‌گر,1
خواهم_تهی,1
خورشیدش,1
سطرلابیست,1
لایوهب,1
لایباع,1
می‌برفروخت,1
نحوست,1
ومکن,1
زهرچه,1
کرای,1
مغاره,1
نفاع,1
تخفیف,1
لتدانیه,1
مقلتی,1
تدمع,1
لتلاقیه,1
تلتاع,1
لجاء,1
بالدعاء,1
منازله,1
داع,1
دلیست,1
منزهی,1
نشینیست,1
شبکور,1
ریشیست,1
بیداغی,1
تصفیه,1
فکنداز,1
فرونشست,1
وبینی,1
سوزدش,1
الحقیقة,1
عوارف,1
تعرف,1
می‌حاصل,1
می‌هرچه,1
صفدری,1
می‌خوردنم,1
استنکاف,1
مستظهرم,1
جدولیست,1
شنجرف,1
لاچو,1
خواهم_کام,1
مظروف,1
درخشیدن,1
سردل,1
خواهی_بود,1
اقاسی,1
یحصی,1
سرباطن,1
مسما,1
آتشهاست,1
کالمجد,1
والکرامة,1
والکبریاء,1
آلاف,1
صفرند,1
طعامیست,1
انبا,1
مساکین,1
ممالیک,1
عبادات,1
باحرص,1
معارک,1
فالقلب,1
والروح,1
کذلک,1
تفضلت,1
فبارک,1
کشارگهت,1
می‌این,1
توهمسایگی,1
رندان‌گر,1
تادهد,1
صوفیم,1
آتشبار,1
راقنی,1
الجمل,1
بالقلب,1
حسنیست,1
غایتیست,1
مجنب,1
احلی,1
العسل,1
جبل‌گر,1
تأکید,1
ایقان,1
نسروده,1
لاتند,1
هبل,1
خواهد_حجاب,1
کاسه‌های,1
شعبانم,1
طفلیست,1
جاکندش,1
راخبر,1
تأخر,1
می‌پور,1
عالم‌گر,1
زجانم,1
اصبت,1
فالزم,1
زقصب,1
باپای,1
وبده,1
کندقبا,1
زخودش,1
المدام,1
می‌تلخکام,1
می‌حرام,1
می‌عام,1
می‌نوشم,1
می‌مشکبوی,1
می‌ناخورده,1
می‌رشحه,1
رحیقش,1
مسکی,1
الختام,1
الکرم,1
یقوی,1
صبحک,1
بادم,1
درتنگنای,1
هواداریی,1
دستگاه,1
خریداریی,1
گفتاریی,1
مطلقت,1
زقید,1
سراین,1
بالیات,1
وابکی,1
علیها,1
بکاء,1
وآل,1
ستونهای,1
اطنابشان,1
لئام,1
ناخوشخرام,1
حقیرم,1
مدامت,1
صریرم,1
پسرم,1
جوانم,1
راستترم,1
کوکبم,1
غبغبم,1
مکتبم,1
نیفکندیم,1
سرپای,1
خستم,1
می‌بستم,1
بدوزم,1
توزم,1
رموزم,1
عشرتم,1
مسجودم,1
مبذول,1
ملتمسم,1
جرسم,1
رهبوسی,1
بازپسم,1
پروینم,1
پشمینم,1
برچینم,1
می‌روزه,1
سرتسبیح,1
تراویح,1
بزداییم,1
بداریم,1
بخاییم,1
کشانیم,1
صفاییم,1
قبولند,1
نمی‌نهی,1
دیده_می‌شویم,1
بررویم,1
زلفم,1
سجده‌ای,1
بازویم,1
روگریم,1
زانویم,1
می‌ایستم,1
لنگم,1
دیواربلند,1
رنگم,1
زنگم,1
باکنار,1
نوغزالی,1
زباله,1
نگاهم,1
پگاهم,1
نخواهم_شمارهٔ,1
بجهم,1
جایگهم,1
گوشه‌ام,1
میکده‌گر,1
شکستهام,1
بازرستهام,1
چلساله,1
نشستهام,1
شنیدهام,1
بیخویشتن,1
جستهام,1
خستهام,1
گسستهام,1
ببستیم,1
دامشان,1
بنشستیم,1
نقدها,1
تهیدستیم,1
مهمانم,1
آتشیست,1
گلخنم,1
فطر,1
می‌افطار,1
می‌کردیم,1
دیوارجهان,1
نظربازیی,1
سرافرازیی,1
آوازیی,1
همرازیی,1
پردازیی,1
طرحها,1
نواندازیی,1
نواسازیی,1
انبازیی,1
توبینم,1
خیمه‌گر,1
اسوده,1
جادووشان,1
تعبیرکنیم,1
گله‌اند,1
گلوفشار,1
خواهد_کار,1
چونت,1
گونت,1
نمودیم,1
فزونت,1
کازادگی,1
جنونت,1
معذالله,1
ندرانم,1
درنایدم,1
دوتای,1
بازکشیم,1
خرقه‌ها,1
مغبچه,1
براندازکشیم,1
بازیم,1
مطربی‌گر,1
آرزونکنم,1
توآش,1
تجربة,1
یارکنم,1
درارد,1
شهوار,1
درگوشه,1
نظرانت,1
اینه,1
بصرانت,1
نگرانیم,1
دیگرانش,1
ترکانه,1
چشمانش,1
سرخرویان,1
میوه‌ام,1
قدرشناسان,1
کرامتیست,1
تابنگرم,1
سرچند,1
دیدنم,1
ساجدان,1
رسیده‌ام,1
خواهم_باشم,1
پیوسته_باشیم,1
نجستند,1
جسته_باشیم,1
بسته_باشیم,1
سرناید,1
نرستم,1
می‌که‌گر,1
بنوشم,1
برروید,1
می‌مباحم,1
گرددترانه,1
ترانه‌ام,1
پیمانه‌گر,1
زاغیار,1
سرنهاده,1
لطیفتری,1
نظرگشا,1
کاینجاست,1
زخط,1
بربادم,1
سجودبتان,1
خونهای,1
برکنیم,1
غزلهای‌تر,1
گرگشایند,1
بزیم,1
قدیمیست,1
دربگشا,1
راندگان,1
شماره‌ام,1
کاره‌ام,1
ستاره‌ام,1
برکناره‌ام,1
خواهی_هلاک,1
نظاره‌ام,1
پاره‌ام,1
هماره‌ام,1
گوشواره‌ام,1
مخاطره,1
خبرانش,1
روزگاریست,1
ساغریست,1
نوشته_است,1
حکایتیست,1
غمدیده‌ام,1
محرابیان,1
هودجت,1
توغیری,1
درچه,1
میخورم,1
مینشانم,1
بودهام,1
گاهگاه,1
شانهسان,1
پرفنت,1
آغازش,1
دامنافشان,1
خواهد_لب,1
گزد,1
خواهم_نهم,1
نخواهم_فسحت,1
آبها,1
بیدیدار,1
پرگوهر,1
خیزدم,1
مژه‌گر,1
وگر‌تر,1
جاروبیست,1
قدمهای,1
برانگشتت,1
عذارت,1
صددسته,1
برنایدم,1
بمیرم‌گر,1
رسیدنش,1
اینقدرم,1
بخشم,1
دریک,1
جولانگهش,1
یصفون,1
خواهی_بدر,1
درفکنی,1
فیکون,1
ازانست,1
استخوانهای,1
توپر,1
هرکست,1
مهوسان,1
نمی‌کنیم,1
ازلفت,1
للمتقین,1
مستعین,1
کاعیان,1
ازانند,1
مستبین,1
نعبد,1
نستعین,1
اهدنا,1
الصراط,1
قهری,1
سوگواران,1
نفرازم,1
روترشان,1
غوره,1
صعبتر,1
عنایتی,1
فراغتم,1
سبکبارم,1
فدیشان,1
نیشند,1
نیشیست,1
قومند,1
سامانم,1
رهزنانند,1
نامردان,1
افتراق,1
بریدیم,1
اتحادی,1
می‌نیست,1
می‌ورزی,1
بربوستان,1
عاشقترند,1
برزنند,1
مباهیند,1
مقامرند,1
برآستانه,1
برشکر,1
روچه,1
رقصم,1
سبزه‌های‌تر,1
برزمین,1
خدنگهایش,1
سرغیب,1
قباش,1
توبیرون,1
بگداختم,1
نمیگیرد,1
اقبالت,1
نخواهم_چاره,1
کس‌گر,1
درفتاد,1
درآسانی,1
می‌مجلس,1
نمی‌خوانی,1
خواهی_کمان,1
یارو,1
نمی‌بندد,1
می‌نصیب,1
رساست,1
نارساییست,1
نظاره‌گر,1
خواهم_نباشد,1
دربستم,1
شهریست,1
دربندان,1
دلهایش,1
نوبهارم,1
ترکوا,1
منتقمش,1
وانگذارد,1
کفچ,1
رادر,1
تابیم,1
کوکو,1
ارجو,1
نوند,1
پوییدیم,1
غرضها,1
پرتوی‌گر,1
سرنتابند,1
باهمه,1
عقیده,1
درحال,1
تشابه,1
لیقه,1
برامید,1
ترگوییا,1
برآتش,1
انداخته_ای,1
مصیبتاه,1
وخرت,1
مبتغاه,1
فروگوی,1
زآینده,1
لمولاء,1
بثی,1
اشکوا,1
خرامت,1
مولاه,1
تواجد,1
زنگله,1
ساقیست,1
لبهات,1
مدرو,1
عنبرینه,1
سیاهروزی,1
برآنچه,1
گرانجان,1
آمده_شد,1
درکارگاه,1
زآواز,1
چگونه‌ات,1
ویرانان,1
افروزت,1
چوها,1
تمویه,1
واکرده,1
آسای,1
برکفم,1
وصلیم,1
دلقم,1
ننوشتی,1
نیازمندانه,1
سرهات,1
برکوه,1
سربرزده,1
مفاجا,1
ناریخته,1
کش‌تر,1
نزلی,1
سبزخوان,1
برهمنان,1
شکرفروشان,1
کست,1
تلا,1
لاتلا,1
شئت,1
فاسمع,1
زهمه,1
پابرجا,1
نمییارد,1
میندانم,1
ازآنکه,1
ندانمت,1
نوبه,1
ملتفت,1
دوروی,1
بافم,1
خواهی_حسن,1
غزلگو,1
کارگهت,1
بجویم,1
الدواء,1
الکی,1
صادقم,1
می‌نشناسم,1
غرابت,1
نمانم,1
می‌دست,1
بودخویش,1
نغنودگی,1
پالوده‌ام,1
پالودگی,1
فروشانم,1
فرمودگی,1
اندودگی,1
می‌ساقیا,1
جسدی,1
عاشقانست,1
رداست,1
غمخوارگان,1
برجا,1
برجهم,1
مأوایی,1
می‌نمای,1
عهدا,1
فنسی,1
نارکلیم,1
مقتبسی,1
میاسا,1
محترمی,1
وکلاه,1
محتشمی,1
سپریست,1
یادآور,1
ابحت,1
هممی,1
حرمی,1
نوروزی,1
نانشسته,1
دلاویزی,1
نپرهیزی,1
منسوخ,1
علامگی,1
خودکامه‌ای,1
هنگامگی,1
خاصگیانت,1
عامگی,1
امارگی,1
لوامگی,1
ثبتش,1
صفحگی,1
خامگی,1
سنانی,1
فجرش,1
برسانی,1
درکف,1
لیلی‌گر,1
خسروم,1
زنانند,1
شدگانند,1
نشانهاست,1
برطرز,1
سخنانی,1
سایهای,1
نپسندیده,1
ترسیده,1
نیارامیده,1
برگردیدی,1
برگردیده,1
برسم,1
درخواب,1
امدی,1
پرآمدی,1
سبزخطا,1
گلرخا,1
تازهبهار,1
شکستهای,1
خفتهای,1
میگذری,1
تشنهجگر,1
فتادهام,1
نمینهی,1
نکتهگزار,1
نمی‌ترسی,1
درآرزوی,1
بگردانیم,1
گرفتمی,1
شکارگر,1
بایستیم,1
نخوردمی,1
خواهد_باد,1
وفتادگی,1
دادگی,1
دوانی,1
زناز,1
حورزادگی,1
وانهاد,1
وانهادگی,1
برمتاب,1
کم‌گری,1
ایستادگی,1
بادگی,1
دیرآید,1
زودرس,1
کآشکارا,1
بروی,1
نوخطان,1
سرزنشم,1
خونخواران,1
صلایه,1
خواهم_تمام,1
نخواهمت,1
انفاست,1
گشاده‌ای,1
سحرت,1
رنجوریم,1
پرسشم,1
نامساعد,1
نسنجید,1
نمیر,1
محضی,1
می‌خوانمت,1
خوبتری,1
مرایای,1
صاحبنظری,1
تخلصهای,1
اضنی,1
افنی,1
وسنی,1
قدمت‌گر,1
چگلی,1
ختنی,1
تغیبت,1
غیبنی,1
برنزنی,1
شهسوارم,1
زجام,1
خمارم,1
وماهی,1
برماه,1
بسته_بودی,1
شکسته_بودی,1
وارون‌گر,1
امید‌گر,1
جسته_بودی,1
مقدری,1
شقاوتسرای,1
نامیه,1
انشاد,1
تارا,1
اسفلش,1
بهشتت,1
پیماش,1
شاخیست,1
زنخل,1
فلکسای,1
خرماش,1
پاکرده,1
زسر,1
تاهای,1
زمرهة,1
صمای,1
معلای,1
خارای,1
پروازگاه,1
کردهام,1
کشیدهام,1
ورطهها,1
تربیتم,1
نیفشانده,1
صافیم,1
پسم,1
پایهای,1
حمیدهخصال,1
عقال,1
خطیشان,1
لفظیشان,1
حرفحرف,1
هجیکنان,1
زپایم,1
باء,1
ممارسان,1
نحویان,1
صرفیان,1
شنویدم,1
ضوابط,1
اعلال,1
منطقیم,1
مشکلگشای,1
براقع,1
اصولش,1
غیاهب,1
مقصدشان,1
الاصال,1
مشهدی,1
اضمحلال,1
اضواء,1
اظلال,1
تعاقب,1
سرکس,1
آزال,1
اشعارم,1
اقیال,1
چیپال,1
تبریزم,1
عواطف,1
متواتر,1
منایح,1
متوال,1
گزافهای,1
لافهای,1
مویهای,1
حجلهنشینان,1
حرصم,1
جنبشم,1
گردشم,1
غبارناک,1
رمال,1
بیخردم,1
همیگردم,1
بیخردان,1
معادم,1
قصیدهها,1
رسالهها,1
مهیمنا,1
عظیمت,1
فخار,1
لازب,1
صلصال,1
مواهبی,1
سحایب,1
زلزال,1
بتشکن,1
عصاش,1
حبال,1
آجال,1
بازآورد,1
مارد,1
محتال,1
عثمان,1
عسرت,1
وغا,1
قامع,1
ابطال,1
بودردا,1
متابعان,1
همیروند,1
سهول,1
حدثان,1
حط,1
وایههای,1
مطلقش,1
گفتوگو,1
العزلة,1
صیتم,1
ساقیم,1
نخریده,1
منتشر,1
نچمیده,1
چاشنیش,1
نچشیده,1
زدمت,1
جگرت,1
ناخواه,1
ناطلبیده,1
عناکبند,1
خمولی,1
اشتهار,1
دلگیری,1
توسنان,1
کعبه‌ای,1
گورخانه,1
ارقم,1
نطفه‌ای,1
صلب,1
طنین,1
گردونچه‌ها,1
قضاهای,1
مبرم,1
خواهد_اوفتاد,1
ماتاخر,1
خواهی_صفای,1
فرقشان,1
خلعتیست,1
انفکاک,1
جبلتت,1
روضه‌های,1
مرتع,1
عذابیست,1
عذبت,1
درکسب,1
کلاب,1
هندسیت,1
طهارتی,1
بوسدت,1
نوالشان,1
ذب,1
ذباب,1
نمی‌کشد,1
رقاب,1
جلوه‌های,1
مستطاب,1
عاجلا,1
آجلا,1
دلگشاست,1
خوشگو,1
سایلش,1
حوضش,1
بلورتر,1
کفشش,1
ابوابش,1
بگوش,1
مرحباست,1
بگل,1
ملتجاست,1
لاژوردی,1
درش‌گر,1
خواهد_مرغ,1
مقوش,1
خاکبوسانش,1
فک,1
شدن‌گر,1
راکامرانیها,1
کاستان,1
خدیو,1
کارگیری,1
اگرگیری,1
نشیبت,1
ضروری‌تر,1
خواهم_بر,1
شاهنشه,1
صبحها,1
شامها,1
نافه‌ای,1
مشاطگان,1
بنان,1
نسیجی,1
گنجاییم,1
خواهم_برد,1
مغیت,1
عدیل,1
جنیبتی,1
استدارت,1
فسیحتر,1
قوافل,1
محط,1
بپیماید,1
مکیال,1
رواسی,1
مرسله‌ای,1
مصحوب,1
خلقهای,1
غمسرای,1
والاصال,1
اوبافضل,1
کاسبان,1
میانجی,1
کندهنر,1
سبکی,1
برتن,1
مدخلان,1
پختگان‌گر,1
اودزد,1
محاورات,1
لبقعه,1
خضعت,1
عندها,1
زدولت,1
زسجده,1
لطافتش,1
داخلش,1
پخته‌اش,1
مواهب,1
شمسه‌اند,1
کبریاش,1
مغمور,1
عهدعدل,1
تأسیس,1
لروضة,1
سجدت,1
ارضها,1
لسدة,1
لثمت,1
تربها,1
الشفاه,1
والایش,1
رواقش,1
گازرگهیست,1
زواررا,1
ولایتش,1
بادهادی,1
برخوان,1
قرصند,1
پنجره‌اش,1
تکمه,1
خیری,1
سنگفرش,1
عزو,1
نیابند,1
خلدش,1
صورتهاش,1
خواهد_پرید,1
اوجان,1
اتتنی,1
احتوت,1
الذرائع,1
اجدی,1
الوسائل,1
المثانیست,1
حن,1
القماری,1
البلابل,1
المکارم,1
المعالی,1
الشمائل,1
نرانم,1
می‌گویمش,1
المغانی,1
اخلاک,1
الغوانی,1
رفیعت,1
صحنت,1
شمسه‌ات,1
حوضت,1
فصادی,1
نشستر,1
ابوابت,1
هرگوشی,1
مکانی,1
خانی,1
صاحبقران,1
صاحبقرانی,1
کشورستانی,1
مخفیست,1
ترجمانی,1
حسودش,1
درگاهش,1
وضعهای,1
وضعی,1
قددولت,1
چشمهای,1
هابهشت,1
برجهایش,1
تخته‌های,1
دانهاش,1
باهم,1
دارالخلد,1
شهسواری,1
نامرد,1
نوعروسیست,1
وچست,1
حباله,1
عنین,1
ورچه,1
مگسلاد,1
یکدیگرش,1
نظیرش,1
ازهار,1
نواگر,1
سونش,1
تپد,1
حوت,1
غزاپیشه,1
خصمش,1
شاهین,1
محور,1
برمراد,1
مرادیش,1
خواهی_میسر,1
می‌وزد,1
برمشام,1
بادگیر,1
مشبکها,1
خرگاهی,1
شاهنشاهی,1
اللهی,1
فراندهیش,1
بهشتیست,1
مرغابیان,1
غروب,1
طلوعی,1
جهانبخش,1
صفدر,1
ظفرپیشه,1
بقاهست,1
محصل,1
عساکر,1
عریض,1
دنییست,1
حادثه‌ای,1
محتاجم,1
زآشنای,1
خواهی_بگویی,1
وجدت,1
تقله,1
کهتری,1
فوطه‌ای,1
کریمانی,1
چشمتان,1
المادحین,1
احثوا,1
نخورد‌گر,1
بادهای,1
ناخوشبوی,1
سرمار,1
زآفاب,1
لدوا,1
للموت,1
ابنوا,1
للخراب,1
انهم,1
یعلمون,1
کالماء,1
کاللون,1
الورد,1
میخواند,1
مسجع,1
أنا,1
اقرع,1
ملالتش,1
جزالت,1
خواهد_فرو,1
جزاش,1
لتش,1
ظهیرالدین,1
منتصف,1
ملفوظ,1
عیسا,1
خوشنویس,1
قلمتراش,1
الجروح,1
نویسیهای,1
بیاضی,1
نافه‌های,1
فرستاده_شد,1
المبارک,1
فرونگذاشت,1
امنهم,1
اطعمهم,1
می‌دهش,1
کاوردی,1
کماج,1
زآهنم,1
آلوده‌ام,1
پهلویی,1
مزن‌گر,1
حمالی,1
افراشتم,1
خیمه‌ای,1
بالایش,1
کبیت,1
العنکبوت,1
خواهم_نشان,1
ایلچیان,1
سرتراش,1
دلاک,1
می‌لرزید,1
برفهای,1
قحطسالی,1
یلد,1
یولد,1
لایضاهیه,1
لایکافیه,1
یمسک,1
شائه,1
الاباد,1
نخواسته_است,1
طالبیم,1
قاصدیم,1
راض,1
المرضی,1
هاد,1
المهتد,1
زاحترام,1
سیمان,1
نگینت,1
رهت‌گر,1
فتحا,1
مبینا,1
بگشتیم,1
فمن,1
پورسینا,1
العاشقینا,1
عرفانا,1
نویسایی,1
خوانایی,1
نانویسا,1
فلولاک,1
لولانا,1
فکنا,1
فیلک,1
اعیانا,1
صرت,1
اکوانا,1
کاولینا,1
اولینا,1
کاخرانا,1
تکمل,1
کملها,1
کعبهست,1
محملآرایی,1
مشکلهای,1
می‌مشکل,1
لالهست,1
عبرها,1
اولها,1
نات,1
مغانیها,1
کامگاریها,1
شادمانیها,1
روشناییها,1
کامرانیها,1
جوانیها,1
چشمهسار,1
زندگانیها,1
جانفشانیها,1
شیرینزبانیها,1
میباید,1
می‌بشو,1
خردهدانیها,1
افسون‌گر,1
شکرخارا,1
می‌حواله,1
سویدا,1
اغیارم,1
رعنائیت,1
حسدورزان,1
کآموخت,1
برزنی,1
ندادیم,1
فروگذاشتی,1
درنیافتم,1
المذاق,1
رطبم,1
لرزه‌ام,1
محجوبم,1
سببم,1
بفروخت,1
می‌دفتر,1
ادبم,1
کعبه‌ام,1
زیرپای,1
اعلا,1
دیرم‌گر,1
مورانند,1
دلهات,1
چاکها,1
افشارد,1
گریانیم,1
کشتیست,1
بیحاصل,1
سفیدمویی,1
جهوی,1
خدادوست,1
نیکوانست,1
دروغگویی,1
ناخجسته,1
نهادگانیم,1
می‌شکسته,1
دگرها,1
نخواهند_چو,1
بیگانگیت,1
کوته‌ای,1
جمعه,1
انکر,1
غزلگوی,1
هرحال,1
درساغر,1
هرنازنین,1
شهوتی,1
سروقدی,1
تیزپا,1
خواهی_رسی,1
سبکروان,1
هادم,1
اللذات,1
هیهیت,1
بارندگیست,1
درشب,1
طپید,1
زبیم,1
هراسد,1
دوجهان,1
نگاشته,1
مربعم,1
خواهی_یافت,1
لبیش,1
پسر‌گر,1
بمردم,1
احترامت,1
دربوستان,1
اعتدالت,1
هلالت,1
دیرش,1
ابتلاست,1
شاعریم,1
سیاهتر,1
می‌جلای,1
دلرباش,1
اکبرش,1
پشته‌های,1
آدینه‌گر,1
برگذشته,1
دربرم,1
اغراق,1
گروکن,1
ریاپیشگان,1
صدپاره‌ام,1
تونهاده,1
سوزناکتر,1
چارقل,1
دودل,1
یکدلان,1
بیگنهم,1
بویم,1
مسرع,1
ناشنواست,1
پشتند,1
خوشنوایت,1
می‌خرامی,1
آشنایت,1
پاسبانان,1
هرکش,1
زانویت,1
لحنهای,1
منقارت,1
عبیر‌تر,1
درعنبر,1
کجروشان,1
کرامتجوی,1
جنایتی,1
نوشته‌گر,1
آسمانگرد,1
مژه‌ها,1
درفضای,1
سحرخیزی,1
کاشی,1
تنگهای,1
حجابیست,1
مزوری,1
دیوصفت,1
خودخواست,1
ستردن,1
بنفشه‌اش,1
زجامی,1
می‌جلوه‌گر,1
گزم,1
دندانی,1
خفتنم,1
نهفتنم,1
سفتنم,1
تنگدلم,1
شکفتنم,1
ناسزایم,1
شنفتنم,1
برندارد,1
صدگره,1
سرخوشت,1
گریزگاه,1
توبودم,1
وگیاه,1
چندراه,1
درمیکده,1
میلامیل,1
می‌رم,1
توراتعجیل,1
مفسر,1
ماتمند,1
درنیل,1
مکانش,1
یکزمان,1
صداها,1
سرپا,1
جاساخته,1
میکده‌ها,1
کوفتنت,1
شعبان,1
شعله‌ام,1
شکرلب,1
عزیزیش,1
ابراز,1
سخنورزان,1
اطفواالسراج,1
شودجز,1
کمروار,1
خوشخاطر,1
تحفهٔ,1
سلسلهٔ,1
زخمم,1
مردهٔ,1
فسردهاش,1
فسانهٔ,1
طوماروار,1
درگلیم,1
المزمل,1
می‌صبوح,1
نواظر,1
الوفا,1
نسائم,1
گداختم,1
روحم,1
روحانیی,1
جامیی,1
چسبندگی,1
خواهیم_کند,1
بدیع‌ترین,1
آمدنی,1
کلیدگشایی,1
دعویدار,1
می‌دم,1
سرودش,1
جاروبش,1
گلعذاری,1
دغاپیشه,1
نگاران,1
خنجرگذاران,1
هنرکوشی,1
جگرنوشی,1
قدکشی,1
مدهوشی,1
خطاپوشی,1
می‌رمی,1
خالصم,1
تجربه‌ای,1
عیارش,1
توگیرد,1
دزدیده‌ات,1
هراسم,1
جانفزات,1
دروفات,1
خونبهات,1
خراسانم,1
کافروخت,1
پرغوغا,1
تنگیی,1
دامنهای,1
زحسن,1
خواهم_دوخت,1
نزار,1
عشق‌گر,1
بدارم,1
نظرند,1
املند,1
ذوقها,1
آتشگون,1
میخوارگیش,1
بلندپایه,1
رقیبش,1
بنفشه‌ای,1
رویتو,1
آدمیگری,1
گدازشم,1
عیبنا,1
عیشها,1
اجارت,1
قرارند,1
نمیرند,1
دوخته‌اند,1
می‌بگذارش,1
مستوجب,1
تعبیه‌اش,1
همسفری,1
شکایتی,1
خرمنی‌گر,1
ننالم‌گر,1
پرهای,1
نمی‌بیند,1
پرنم,1
خواهم_سر,1
سرمنزلم,1
مفروز,1
بهارانند,1
شرمسارانند,1
نوایر,1
داغدارانند,1
سوگوارانند,1
قرارانند,1
سوارانند,1
شهریارانند,1
کارانند,1
بربستند,1
جگر‌گر,1
ادراکم,1
لطفش‌گر,1
نمی‌بر,1
خاشاکم,1
هوسناکم,1
لبخندان,1
باکم,1
تجلیست,1
حسدم,1
بشنیدبه,1
برهنگان,1
سبزپوش,1
می‌صوفیان,1
دقیقه‌های,1
برکناره,1
دردند,1
مشکبویی,1
برکسم,1
خواهد_دلش,1
رسسد,1
اقرارم,1
محرومید,1
قوالی,1
می‌کام,1
بیفشارد,1
بشمارد,1
بسپارد,1
غرض‌گر,1
نگمارد,1
رق,1
شاملش,1
میگساریش,1
شمرده_بود,1
دلکشش,1
می‌گستردند,1
رقیبانت,1
می‌درند,1
غنیمتهای,1
جزدولت,1
نشمرند,1
می‌آورند,1
نوشتهاند,1
غنچهای,1
رشتهاند,1
بهشتهاند,1
میوهای,1
فرشتهاند,1
گلو‌گر,1
بگسلدم,1
شکسن,1
مطهره,1
سیمبرم,1
تیرگه,1
هننز,1
صدکس,1
سرشک‌گر,1
وعده‌ات,1
نبینندت,1
همدمانت,1
جامیان,1
سرشدی,1
زران,1
زبتان,1
مژه‌ات,1
بلاگشاده,1
دستهای,1
لبیست,1
می‌سبیل,1
ورزیش,1
کشتنی,1
خصمی,1
بیچارگیم,1
میآراید,1
می‌ترسد,1
خمکده‌ها,1
باکس,1
آزری,1
مشتریست,1
انگشتری,1
نوازشگری,1
بدیهای,1
آسودگیم,1
طایرم,1
چارچوب,1
شگفتم,1
خواهد_نمکدان,1
هزارساله,1
چنگیست,1
تارهایش,1
خریدند,1
املای,1
بوست,1
غساله,1
شکرریزی,1
ممتحنی,1
سرح,1
نقابم,1
دربندد,1
میگشا,1
گهگه,1
نازکیست,1
برآتشین,1
تبسمت,1
دردنوش,1
عقدگوهر,1
ساعدان,1
دستها,1
مدزد,1
وافکنم,1
کاغذهای,1
دعویت,1
تحفه‌گر,1
نشمرده,1
سنش,1
سربلندیم,1
نوسپهرسا,1
باغ‌تر,1
برقعش,1
قویدستی,1
کوبدم,1
سگبان,1
جنگاور,1
قمرفرسای,1
درگلشن,1
مجلسم,1
عادتم,1
ناخوانده,1
بستیت,1
خسروت,1
پشیز,1
جریب,1
قفیز,1
میز,1
چرپ,1
مویز,1
چوشمع,1
نادوخته,1
درعین,1
خماریم,1
خماری,1
می‌بکش,1
حرفیست,1
خواهی_شکار,1
غمزه‌های,1
دستاس,1
شاکرم,1
آشوبان,1
برزندت,1
می‌گویدت,1
وداعت,1
ملالتی,1
خجالتی,1
جهالتی,1
رسالتی,1
ظلالتی,1
آیینگیت,1
صقالتی,1
مقالتی,1
سمنبری,1
ازخیال,1
مژه‌ها‌تر,1
غزلت,1
بالاروی,1
دوراندیش,1
نمی‌چسبد,1
سریش,1
مگذران,1
می‌پشت,1
نظاره‌ات,1
غرضناکان,1
می‌نبود,1
عورش,1
مورش,1
زورش,1
سورش,1
زلب,1
سیالش,1
وبیخودی,1
نسیج,1
نیافته_است,1
منوالش,1
ارسالش,1
همرنگی,1
چنانی,1
همه‌ای,1
بمالد,1
زابروان,1
تیرانداز,1
جامیا‌گر,1
فگارانش,1
گلعذارانش,1
سوگوارانش,1
هزارانش,1
هوشیارانش,1
بهارانش,1
بگسستند,1
غمگسارانش,1
دوستدارانش,1
رمدی,1
