نیالاید,1
گاوی,1
سالار,1
آفتی,1
بدیدی,1
خزیدی,1
زآن,1
دلاوری,1
حربه,1
اشتری,1
درازگوشی,1
می‌رفتند,1
نشناسدت,1
بستایدت,1
نابخردی,1
بشناس,1
طاووسی,1
زاغی,1
فراهم,1
طاووس,1
زرکش,1
دیبای,1
منقش,1
می‌آمدیم,1
پوشیدن,1
غلط,1
کرده‌ایم,1
کیمخت,1
پوشیده‌ام,1
عدیم,1
پوششهای,1
آلودگی,1
برزده‌ای,1
کشفی,1
مراقبه,1
برده_بود,1
می‌شنود,1
تمیز,1
بگذارید,1
طایل,1
بدارید,1
مرادات,1
خاصه‌ای,1
نداده,1
خاصیتی,1
خوشنود,1
بگسل,1
کفتاری,1
قله,1
سربلندی,1
شکستگی,1
اشکال,1
پیمای,1
بگشای,1
مشتی,1
استخوانم,1
آزردن,1
راند,1
حقی,1
برآوردم,1
کفتار,1
شنیع,1
بجوشید,1
گشادن,1
گریز,1
نهادن,1
رهایی,1
ناخوشی,1
قفل,1
آهستگی,1
شکستنش,1
گرایی,1
شکالی,1
خروسی,1
مونس,1
بیدارانم,1
مؤذن,1
داران,1
مریز,1
بریزی,1
خواهی_بی,1
ستیزی,1
نایستم,1
بپرداختم,1
ساختم,1
خواهی_لقمه,1
شریر,1
تضرع,1
مسپر,1
بدش‌گر,1
گذرانی,1
بتری,1
الله,1.0
دست,0.9125
<PIL.Image.Image image mode=RGB size=1600x800 at 0x7F1B055FAB30>
