ناگزیرش,1
بگریخت,1
دریدم,1
هراسیم,1
رأسا,1
برأسیم,1
روزنهاش,1
نوربخت,1
شمسه‌اش,1
می‌خواندی,1
ساختت,1
چشاندت,1
رساندت,1
ادباری,1
دایمش,1
دریاب,1
ناخواهی,1
مستمندان,1
جهانبانی,1
واپسانم,1
کلبه‌ای,1
مفاتیح,1
جبایر,1
نخواهم_بی,1
نسازی,1
خواهم_کزو,1
دیگرت,1
زشادی,1
خصلت‌های,1
اندرز,1
بخوانید,1
آنچنانش,1
ایزدش,1
زیبی,1
بویید,1
سنبلستان,1
فرمایی,1
شتابش,1
درشتش,1
پشتیبان,1
نجستم,1
تکفینش,1
دوزم,1
خارها,1
منزلش,1
نرفتم,1
نخفتم,1
زیانکاری,1
محرومیم,1
مظلومیم,1
وفادارا,1
رحلتگاه,1
خرپشته‌ای,1
حسرتش,1
نرگسدان,1
مبهوت,1
مسکینی,1
نوردیدند,1
شستنش,1
بشستندش,1
فرقتش,1
جانبش,1
وبا,1
تابوتی,1
اندای,1
نگوید,1
نکایت,1
اژدهاوار,1
آزماییست,1
رهیدن,1
نخسته,1
داغیست,1
خاطرها,1
بنالیم,1
جوالیم,1
زاین,1
پریشانست,1
چرا‌تر,1
سوگواریست,1
داغداریست,1
نارد,1
نزدکی,1
برفته,1
ناربن,1
می‌بخشد,1
شمامه,1
معصفر,1
زردش,1
یخ,1
منهل,1
افزاتر,1
دلپسندت,1
حاصلان,1
نگسلی,1
بگسستنش,1
می‌ستاند,1
سنگت,1
لنگت,1
عصاگیری,1
رهواری,1
زورت,1
گیرایی,1
بینشی,1
چشمانت,1
میمت,1
شکستت,1
زجایی,1
گمانت,1
طبعت,1
خاست‌گر,1
الراس,1
جالینوس,1
استرم,1
استر,1
کفشی,1
پافشار,1
نامحدود,1
سروریست,1
ذیل,1
جهالات,1
برقرار,1
لما,1
یحبه,1
یرضاه,1
تولاک,1
الله‌ای,1
پندت,1
دهاد,1
پریشانم,1
کافزون,1
زجهل,1
زهریست,1
کیمیا,1
مطرز,1
چواخلاص,1
حرو,1
قرارت,1
قنفد,1
حصارت,1
روبه‌گر,1
کشندت,1
کآلایی,1
احبا,1
حبه,1
فان,1
القرض,1
المحبت,1
وامداریشان,1
دستگیرت,1
خمیرت,1
شغل‌ها,1
کارخانه,1
اوستادی,1
ندیمی,1
صل,1
درونان,1
رهنمونان,1
عبارات,1
حکمت‌های,1
اخبارت,1
ریزندت,1
گوهرای,1
بیندیش,1
آوردنش,1
زخارف,1
معارف,1
معارف‌گر,1
خامکاری,1
باغت,1
پیرپرور,1
همخوابگی,1
نرسی,1
خطاکاری,1
نامحرمش,1
عزل,1
نصب,1
بردارد,1
تقدیم,1
اوفوا,1
بالعقود,1
تکبیر,1
پندی,1
بیرونش,1
خویشتنداری,1
پختگان,1
خامیست,1
بیفتد,1
جفاجوی,1
توشه‌ای,1
شهرستان,1
عزلتگاه,1
قویدستان,1
قفایی,1
فصول,1
چارگانه,1
می‌گردد,1
مکرر‌گر,1
سحرآمیز,1
مشغولان,1
بپردازد,1
میاموز,1
شبکوران,1
پف,1
روزگارت,1
برآدم,1
الشیب,1
دل‌گر,1
سیهکاران,1
خضابی,1
سیاهی‌گر,1
بردر,1
محبوسان,1
تکلف‌های,1
برده_باشد,1
اتی,1
بقلب,1
پیغوله,1
دلی‌گر,1
مکمل,1
اختتام,1
ابقاهم,1
القیام,1
عنا,1
بیفکند,1
انامل,1
حبش,1
وساده,1
تارکش,1
دوات,1
مشکسایی,1
مختوم,1
ورق‌ها,1
رهیدند,1
آسایم,1
خارخاریست,1
بوستانی,1
گلرویی,1
چمن‌های,1
عباراتش,1
نواسنجان,1
سازگارش,1
جویبارش,1
خواهی_چو,1
نساجی,1
عشر,1
بیتش,1
مبارک,1
غضنفر,1
هیبتان,1
دژ,1
تعمیه,1
بردمش,1
دراک,1
جواد,1
سربلندان,1
سهیلی,1
رقام,1
قسام,1
شاهدان,1
نوروز,1
یاریگر,1
دباغ,1
خارافکن,1
بگدازی,1
گناهکارم,1
بنوازی,1
گناهکاری,1
برفیست,1
می‌فروزم,1
رحمتت,1
برآمدن,1
گمارند,1
زشته,1
نمانند,1
گردنشان,1
طنابی,1
گرایند,1
نصف,1
سیرش,1
خطوط,1
راست‌گر,1
نپیچی,1
دهانیست,1
زبانیست,1
هدایتش,1
راسخ,1
طاعتش,1
گردنکشی,1
سپاریم,1
سکرات,1
موت,1
نگیریم,1
نظران,1
افضل,1
اکمل,1
زبده,1
شترت,1
مهارش,1
همرنگیش,1
نخواست,1
کوهانش,1
ملکت,1
موقف,1
سبا,1
هدهدیست,1
تخمیر,1
قالبت,1
خشتواری,1
مفلسان,1
غلو,1
نامدارت,1
یارت,1
چارستون,1
سگخویی,1
لقایشان,1
وفایشان,1
قمه,1
اشهب,1
شبرو,1
گرمروتر,1
خنگ,1
تیزدو‌تر,1
رنجکش,1
رانش,1
چراگه,1
رکابیش,1
عنانت,1
رسل,1
امامیت,1
تمامیت,1
درگذشتی,1
کاتب,1
پایبوست,1
لعمه‌ای,1
رخشندگی,1
سرافکند,1
چاوشی,1
زخاک,1
کوتوالی,1
نیفشرد,1
عروج,1
البروج,1
دوازه,1
دوازده,1
مقدسان,1
نثارت,1
شرمسارت,1
فرشت,1
وایه‌ات,1
موجخیز,1
تیزهوشی,1
زبرجدی,1
نشیناد,1
سرافراشت,1
انگاشت,1
مغناطیسی,1
عشقیست,1
دلپسندان,1
زینهاش,1
دغدغه‌ها,1
روح‌ها,1
فتوح‌ها,1
مقالش,1
حقیقتت,1
واعظی,1
افسار,1
خری,1
بخوانند,1
مقبول‌ترین,1
مطبوع‌ترین,1
تشنگیم,1
صنعتش,1
ساحری,1
ببستم,1
رساندم,1
شمارشان,1
غرقم,1
تیمم,1
حقا,1
حقابه,1
سقا,1
حوضه,1
ساقیان,1
خورانم,1
مرکزنشینان,1
می‌صبوحی,1
لطیفان,1
شفیق,1
مقامشان,1
می‌غم,1
مقدمان,1
قدحان,1
مسالک,1
مهالک,1
تافتگان,1
نظمیست,1
لایزالی,1
قافیه‌ها,1
می‌چو,1
گرگیش,1
تیمور,1
شهرخ,1
فرخی,1
شهرخی,1
شاهرخی,1
رطلی,1
می‌مغانه,1
فاروق,1
عادلی,1
نکونام,1
روض,1
ظالمی,1
عقبه,1
می‌کهنسال,1
سیال,1
بنوشند,1
بریدگان,1
سوداسود,1
دل‌های,1
شکستگان,1
مشکبیز,1
شرابخانه,1
سبویی,1
عقیله,1
زیی,1
پاکبازیست,1
نیرزی,1
کایین,1
پردگیان,1
طرازان,1
رمه‌اش,1
پرشکوهان,1
کوهستان‌ها,1
میزبانی,1
ایادی,1
سادات,1
کهینه,1
کهین,1
تمامش,1
ماهش,1
پاکدینان,1
میمی,1
شعربافی,1
طایفه‌ای,1
طوافی,1
صابری,1
فراغتش,1
غنودی,1
خاطراندیش,1
کارنده,1
سرخرنگی,1
ماندگی,1
گردبای,1
آیینه‌گری,1
جویایی,1
جانبشان,1
کریمه,1
دستوری,1
بخواباند,1
ثاقب,1
ساقشان,1
خلاخل,1
منمای,1
بازآی,1
زمانیست,1
آتششان,1
جاگیر,1
هیچکسان,1
شکاریان,1
می‌جت,1
لیلیش,1
ناامیدیش,1
مژگانش,1
کوچک,1
شکربار,1
زنبور,1
عسل,1
هنرکوش,1
نیشی,1
زده_است,1
یارانه,1
سیمتن,1
زهرناک,1
صبحتی,1
سرآید,1
می‌گفتند,1
پرها,1
نمی‌شدی,1
می‌خاست,1
بلاییست,1
ربایم,1
اژدهایم,1
من‌گر,1
بالند,1
مبارکم,1
وآتش,1
باوی,1
گهرفشانی,1
اژدهای,1
میخم,1
طنابم,1
جفایت,1
دلخوش,1
شید,1
توانیش,1
نتوانم,1
شرمناکی,1
نالد,1
فشارد,1
مقامند,1
نامند,1
همزادانش,1
یارید,1
دلفگاری,1
ناگفته,1
حایل,1
ببندند,1
پسندند,1
خادمانه,1
کرشمه‌های,1
می‌انداخت,1
شادیست,1
نامرادیست,1
مشوشی,1
بنمودیش,1
بازگشتی,1
اشکپالا,1
سستتر,1
آرامگهش,1
خوشنودی,1
موافقان,1
رهرویت,1
می‌گوی,1
خوشدلی,1
عنوانکش,1
پسری,1
شراش,1
پرگرد,1
لعل‌تر,1
می‌نشود,1
غزلسراییش,1
مهربانیم,1
فغانیم,1
تنیم,1
بجستند,1
فتادت,1
ستادی,1
آمدمت,1
فکندیم,1
پروردی,1
معافم,1
مستیم,1
خودیی,1
تاء/کید,1
منصوبه,1
حدیقه,1
دلیران,1
پارسایان,1
خودنمایان,1
مهرکوشی,1
قیسش,1
پراز,1
استواری,1
چرخ‌های,1
گذشتگان,1
دیده‌های,1
کنوز,1
امانم,1
بار‌گر,1
نگیرم,1
نبینمش,1
همنفسم,1
قیامتم,1
نداش,1
اطلاع,1
بیاع,1
خزانه‌های,1
افلاس,1
فسانه‌های,1
مغنیان,1
همگردن,1
همشیون,1
بلبلان,1
همطویله,1
نیارمیدی,1
کسش,1
همعهدان,1
مساعی,1
بریدنت,1
رمیدنت,1
الیف,1
مردنم,1
خواهدم,1
تادیر,1
آشفتگیش,1
بیاشفت,1
دواگران,1
دواسنج,1
شنیده‌ام,1
خضروشی,1
می‌بوی,1
می‌بند,1
دلبسته,1
باززنان,1
نصیحتی,1
نزنم,1
ایستم,1
ورزد,1
ذوالجلالند,1
جمالند,1
وگل,1
خراشم,1
تراشم,1
نگارند,1
نصیبه,1
طیبم,1
بکاهیم,1
نخواهیم_خاطر,1
جنگم,1
راء/ی,1
سپندیم,1
سرنوشتش,1
پریرخی,1
صاحبان,1
مردمم,1
همشیره,1
عبهر,1
قیامتی,1
هزاری,1
طربناک,1
شکرشکن,1
مریمم,1
مجردی,1
وشم,1
دیوانه‌ام,1
غرضم,1
نگریستم,1
گزینم,1
غمازان,1
عیبجوی,1
الحال,1
افسرد,1
فروبند,1
بگزین,1
سختش,1
نوشید,1
بزدی,1
بارک,1
دوستداران,1
بنمودی,1
نخستم,1
گندمت,1
نفروختی,1
نکوتری,1
بیمش,1
سجودی,1
نبرم,1
بیگنهی,1
گواهش,1
تواندم,1
نغمات,1
برآیم,1
داغداری,1
چکانید,1
کوشم,1
نوشم,1
شرمسارم,1
دهمت,1
نذر,1
بگزارد,1
سفیده,1
انگشتی,1
عباسی,1
فالم,1
وصالم,1
حجی,1
دلخولش,1
زدیده,1
دوچشم,1
دردمندی,1
نگفته,1
زوار,1
شبگون,1
بازارچه,1
امروزم,1
ماشاء/الله,1
منهج,1
فروزیم,1
صابر,1
عهود,1
میخی,1
پویه‌اش,1
سقای,1
عطش,1
نانش,1
فطیر,1
نشسته_بودم,1
بسته_بودم,1
جاودانم,1
ستن,1
نکوییست,1
مهرجوییست,1
بنده‌ام,1
واقعه‌اش,1
طوافگه,1
سررشته,1
افواه,1
مشروح,1
ننهفت,1
نشکفت,1
سمری,1
اوباش,1
ننمایدش,1
پشتیوانی,1
بوقبیس,1
دامنت,1
مدهش,1
گشادچهره,1
گلبنش,1
گردانیدند,1
حاسدت,1
معاف,1
پندشان,1
ناسزاگوی,1
پندگویی,1
دوچار,1
عجوزی,1
کوزی,1
صفتش,1
سنگپشتی,1
میزر,1
وامانده,1
دجالی,1
نیشم,1
جداییت,1
یکشبه,1
تنگنایم,1
جوشان,1
هجری,1
رسدی,1
شبروانه,1
وانجا,1
نیکنامان,1
بدگمانی,1
تنگشان,1
حقشان,1
خشکش,1
چوب‌تر,1
لت,1
جراء/ت,1
کربت,1
بیوگی,1
چغذ,1
ریگ‌تری,1
دگریش,1
گیسوانش,1
می‌میرم,1
وثاقش,1
برفتی,1
شستیش,1
بجوشید,1
ننگم,1
لرزید,1
مپیمای,1
خیمه‌ام,1
گذاریست,1
گدایم,1
مشفقیت,1
دیاریم,1
بیگانگیی,1
راندنم,1
چکاندنم,1
نسیبان,1
خویشند,1
دریدن,1
بتافتی,1
لیلیت,1
قیامتش,1
بزرگوارش,1
خورده_بود,1
مسجل,1
کماهی,1
بدریده,1
مستوره,1
کافسانه,1
شکنم,1
بنویس,1
جمل,1
قتلش,1
سرکوبی,1
هدر,1
یغماست,1
بریزند,1
مصروع,1
حکومتش,1
بیهشیش,1
نشیدش,1
وظیفه,1
آشیانیم,1
محوم,1
مشاطگی,1
سیاهیی,1
دویدی,1
زاعیان,1
برسانیش,1
معجون,1
بدم,1
چاکم,1
طوقی,1
غلامیم,1
خواهم_بد,1
وریت,1
پدریت,1
ارحم,1
شنیده_باشی,1
دیده_باشی,1
قصدم,1
آنیست,1
کرا,1
دغدغه‌های,1
فردی,1
باشدم,1
ملتمسی,1
المش,1
خروشم,1
دهمش,1
شفیعی,1
مطیعی,1
خدام,1
خوان‌ها,1
نزلشان,1
جنیبه,1
کنایت,1
سراچه,1
نرود,1
نسازیش,1
جمال‌ها,1
چمن‌ها,1
ثناگوی,1
سخات,1
نگاهیست,1
عطیه,1
طا,1
مرحومش,1
گذاشتیم,1
بپذیر,1
تلخکامیش,1
طربسرای,1
محبتی,1
خواهششان,1
ناگشاده,1
سرآواز,1
نوشند,1
میارید,1
سپارم,1
تیرم,1
پذیرم,1
درفش,1
کارزاری,1
مشتکیم,1
ندهم,1
میفکنیدم,1
مشکنیدم,1
محالشان,1
باطنش,1
عاشقیش,1
کجیش,1
رنجید,1
ازوش,1
پیمبران,1
مرسل,1
دانشورزان,1
بالان,1
نیرو,1
سگالان,1
غذاخوار,1
خواهید_برای,1
بیارید,1
نخارید,1
خواهد_وز,1
مگویید,1
وآزار,1
نفسیش,1
مرگی,1
فراخنای,1
سوداگر,1
ضرری,1
کیمخت,1
برزدی,1
همکاسگی,1
یاش,1
بشستیش,1
کوهه,1
سواران,1
شکارکاران,1
سجع,1
لطایفش,1
تنگدلان,1
سربلندیش,1
می‌نوشت,1
سوگواریش,1
کشتنت,1
نوشتنت,1
ناری,1
عوری,1
خسب,1
خدنگت,1
کانچ,1
سربلندیست,1
ارجمندیست,1
ببازم,1
سنانم,1
مقطعش,1
خردپسندی,1
شکریار,1
روحپروری,1
شیشه‌گر,1
مصورش,1
گزارد,1
اهتمامش,1
بکشید,1
موصوف,1
کنیش,1
خواهی_تا,1
وانهات,1
خواهی_نی,1
قبیله‌ات,1
برفرازم,1
عروسیش,1
کایند,1
جنگیم,1
تنگیم,1
عیدی,1
رستیم,1
جهم,1
پوشم,1
زیم,1
هنروری,1
نیکخواهیست,1
حسودی,1
وآلوده,1
عامش,1
خواهیم_تو,1
نوبر,1
گذاران,1
دلگیر,1
می‌میر,1
نامقبلیم,1
واقبال,1
می‌نکند,1
دلیش,1
بیزان,1
می‌سرود,1
وزنان,1
گوزنان,1
مرغزاریست,1
بمیریم,1
گردیدن,1
داغدار,1
نوفلی,1
کوهسار,1
نجدش,1
پیکی,1
پرگاری,1
مسکون,1
بادبانت,1
کشتوران,1
رهنمایت,1
بسته‌ای,1
ترم,1
ریحان‌تری,1
گذرم,1
نهانش,1
لاله‌تر,1
می‌گراید,1
گرینده,1
خونفشانم,1
صبوریست,1
نمی‌تواند,1
آزمودم,1
سودم,1
چاره‌ام,1
وفاتم,1
نغنود,1
غلاله,1
رشکی,1
طاقم,1
کشنده,1
خدات,1
قلمیست,1
خیزرانی,1
گلویی,1
فکندنش,1
عیالمندیش,1
گوسپندی,1
خواهی_افشرد,1
اوت,1
بهاییست,1
فداییست,1
کنمش,1
راستگویی,1
می‌چر,1
وآزاده,1
چری,1
مشکبارش,1
نامرادان,1
ومانش,1
گوششان,1
دروش,1
خفتنشان,1
گیسوافشان,1
عنبرینش,1
غلطید,1
تنهاست,1
پناهان,1
قدیمی,1
طربی,1
می‌خروشید,1
وافتاد,1
غلغله,1
درددل,1
بجانم,1
نمی‌روم,1
نهفتنی,1
نکشند,1
شگفتی,1
شعرش,1
حلاوتی,1
نفورم,1
گیه,1
درافتد,1
رنجکشی,1
کناره‌ای,1
لعبتی,1
فتیله‌ای,1
نوزاد,1
عقدی,1
وشاحی,1
نکشیده,1
قصاب,1
آزموده,1
نگریخته,1
باستاد,1
مترس,1
مادام,1
توانمش,1
محتاجترم,1
نخورم,1
هنرور,1
صیدگه,1
زمردش,1
مشق,1
زرهی,1
پیاله,1
قدحی,1
زلعل,1
نیزه‌ای,1
نازان,1
سوریش,1
خیریش,1
گوگرد,1
نوغزالان,1
سبزه‌ها,1
صیدگاه,1
درچین,1
برکن,1
حمای,1
حرامسرای,1
گلهاش,1
پاست,1
ذلیلی,1
مشکبویند,1
صیدش,1
خوش‌تر,1
رماندن,1
بوسیدش,1
می‌کردش,1
شعرپردازی,1
کتابه,1
خرابه,1
مشهوران,1
آلی,1
نشیمنش,1
همگام,1
نبندم,1
زیرم,1
دلیرم,1
مهاربینی,1
شومی‌های,1
بریخت,1
زبونم,1
اوبود,1
بلاکشی,1
کوهساری,1
مشکبارم,1
زنجیرکشان,1
شودش,1
پویند,1
عظیم‌تر,1
خلیفه‌اش,1
ستردند,1
کرامتش,1
خودپرستان,1
دیوانگیش,1
زاویه‌ای,1
نویسید,1
سازید,1
لیسید,1
نشیدی,1
زیتی,1
عددش,1
گذرها,1
بیت‌ها,1
سیل‌های,1
حرفهاش,1
مطلعش,1
صاعقه‌ها,1
زآثار,1
خیام,1
دوست‌گر,1
زایام,1
زآلام,1
دردمندش,1
برکنند,1
خواهیم_ز,1
گمارد,1
بیارد,1
همسلک,1
سیاح,1
عقود,1
رزی,1
سنگپاره,1
راهپیمای,1
تنوره‌ای,1
تنوره,1
نوره,1
دیگی,1
خوشان,1
خزیده,1
آسیمه,1
پنه,1
نمی‌گرفت,1
تلی,1
شترسواری,1
کجایند,1
یکش,1
حجازند,1
بماندی,1
بایستادی,1
خورشیدیست,1
مناسک,1
چونم,1
خوشحال,1
غمگزاری,1
قفاش,1
عرفات,1
حرامش,1
آبجو,1
عرابیم,1
اجلم,1
ملالش,1
انفعالی,1
غمگذار,1
طوافگاهش,1
هودجی,1
حجلگی,1
تاراجگر,1
دیران,1
حدی‌گری,1
جبینی,1
مهتریش,1
غنایش,1
حواشی,1
مواشیش,1
هوسیش,1
بوزید,1
نعل‌ها,1
تش,1
آگهیش,1
چاره‌گری,1
میانچیی,1
دعوی‌ها,1
وعده‌ها,1
بزرگوارم,1
بیارم,1
چوپانان,1
گربز,1
خادم,1
محله,1
العبد,1
ماله,1
لمولاه,1
دیده_شد,1
مشورتی,1
برهیم,1
گلاب‌تر,1
رضایشان,1
مجمر,1
کف‌های,1
توانگران,1
قراضه,1
دانه‌ای,1
لؤلوی‌تر,1
همبر,1
راستینش,1
ناشکسته,1
چراند,1
راضیست,1
سروم,1
تذروم,1
نکردمش,1
طوقم,1
درآورم,1
برانم,1
نباشدم,1
جفات,1
وعید,1
راحت‌های,1
املیش,1
آبنوسی,1
وآوازه,1
دمنی,1
طللی,1
توانت,1
عزلسرایی,1
گفتندی,1
ماء/واست,1
بیزی,1
نیابش,1
یارام,1
دستن,1
سترده,1
شوهری,1
الفند,1
رویند,1
بویند,1
نورزید,1
پگه‌تر,1
همش,1
بگذاشتنش,1
کدخدا,1
صعوه,1
بگذاری,1
بفشاری,1
نخلیست,1
صرع,1
بسمل,1
گلوگیر,1
نشناختیش,1
ناشکیبان,1
محظوظی,1
نقدینه,1
غارتی,1
نشسته_بودیم,1
بسته_بودیم,1
زاندیشه,1
افیون,1
واکرد,1
نخوردی,1
جنیبتش,1
بنشاندی,1
گهیش,1
بردیش,1
وآهو,1
پایکوبی,1
روضه‌ای,1
جماعتی,1
بساطی,1
می‌نشاطی,1
قرابات,1
تفرید,1
تابدارش,1
جادومنشان,1
دیریست,1
رسیده‌ایم,1
مجلسیان,1
رحلتگه,1
همقدمان,1
خوشبوست,1
دیارید,1
گزارید,1
فدایتان,1
پایتان,1
گزارم,1
مقصوم,1
عمره‌ام,1
زمزمم,1
سلمی,1
سعادم,1
جوری,1
مکشاد,1
خردسالی,1
شیریش,1
سپیده,1
صیدگران,1
دیوارنشین,1
جنبید,1
عرابیان,1
بیجیف,1
العرب,1
نکرم,1
الضیف,1
وآماده,1
حرامند,1
رامند,1
خونشان,1
نبات‌های,1
حلوای,1
چاشتگهان,1
سراش,1
دخلی,1
خرجش,1
دخلش,1
رواجبخش,1
خوانها,1
شوشه‌های,1
ترانه‌ها,1
وتر,1
موسیقاریش,1
رگ‌های,1
نفش,1
پرهاش,1
مضراب,1
وترهاش,1
فگارتر,1
روفت,1
امشبم,1
می‌سراید,1
حمامه,1
سپردی,1
هرگزشان,1
گوشمالی,1
تفرقه‌گر,1
فستقی,1
همخرقه,1
یاقوتی,1
ناقوسی,1
مزماری,1
چوبک,1
کافراخته,1
لاحق,1
موصول,1
وافتاده,1
جدایم,1
غنودیم,1
فردیم,1
دردیم,1
غارتش,1
دردانه,1
مهین,1
بانی,1
نامداری,1
منفعل,1
دوستار,1
مطول,1
ارسال,1
دلشده‌ای,1
دلستانیست,1
کوچه,1
غلطم,1
جسته_ای,1
تیزتکیت,1
زاطلس,1
همخواب,1
بپسوده,1
راحتت,1
جراحتت,1
همخوان,1
کوههای,1
ماجرای,1
نگاهبانی,1
آهت,1
میای,1
غنچه‌ام,1
بایک,1
موست,1
تاروی,1
اختتامش,1
السلامش,1
کامرزادش,1
روتر,1
تیزدوتر,1
خواباند,1
شگفد,1
سوگوار,1
هیچت,1
آشناییی,1
گشاییی,1
آشنای,1
کمرم,1
غمگساریش,1
خداش,1
جگرکبابی,1
فدات,1
خواهم_ببری,1
وفا‌گری,1
وآری,1
فروشم,1
جانیست,1
ملطفه,1
فردم,1
زردم,1
قرارگاه,1
کاساید,1
نهادن‌گر,1
آزمودش,1
حادیان,1
وآمد,1
خونفشانت,1
ترجمان,1
سربسته,1
بلاکشیدگان,1
حرزیست,1
زاریست,1
نقشیست,1
رقمیست,1
صفهاش,1
می‌ذوق,1
می‌کزان,1
بخوردی,1
خطهاش,1
سلسله‌های,1
سلسله‌ای,1
سلاسل,1
مشکبوی,1
سیمگون,1
مسببی,1
نصیبان,1
سرآغاز,1
زآزرده,1
خرمنان,1
مبتلایی,1
بردیده,1
نوشته_بودی,1
کشته_بودی,1
زآغوش,1
نداردت,1
بدگمان,1
دلیلیست,1
پیلیست,1
کوهیش,1
آریست,1
برکنارم,1
همصحبت,1
نچینم,1
خوهد,1
زانجیر,1
خواهیم_در,1
کرانی,1
دیگرانی,1
خواهی_حاصل,1
خواهی_چون,1
ندارمش,1
دوستدار,1
خواش,1
نداده‌ای,1
صورتگری,1
خوشیش,1
درافتاد,1
نچیدن,1
دوزخیان,1
رهاندش,1
جهاندش,1
مرغش,1
پروازکنان,1
پیشترک,1
میرد,1
طرارانند,1
خودکام,1
وینت,1
ستانند,1
مؤبدت,1
نشانند,1
نخوری,1
عده,1
مهربافی,1
بشارتی,1
اشارتی,1
خبرگوی,1
خبرجوی,1
زاسرار,1
وافسانه,1
سپردنش,1
آدمیزد,1
باخت,1
درباخت,1
نوشگفت,1
همسرای,1
جهانیم,1
ساییم,1
زندم,1
سرمست,1
زورم,1
خوابگاه,1
گورم,1
مرگشان,1
نمی‌پسندم,1
خندم,1
جفاکوش,1
نزیستن,1
مواج,1
نوعهد,1
داء/الثعلب,1
انبانی,1
قربانی,1
دندان‌های,1
چون‌گر,1
سنگیش,1
پهلوش,1
وفاکشان,1
پوستینی,1
دیده‌تر,1
خارید,1
برنگردی,1
بانگت,1
شبروان,1
عسسان,1
راستکاران,1
پردلی,1
شکارت,1
دلقت,1
طوقت,1
همتگی,1
خزید,1
فکندت,1
زورمندت,1
کسیت,1
حقگزاری,1
نگرددم,1
پاسش,1
برگردش,1
خواهم_دل,1
دلخراشی,1
اشکبارم,1
میخ‌ها,1
طنابش,1
طوقداری,1
مهتاب,1
مهیاست,1
جوانه,1
مانعش,1
وآشفته,1
عبیردان,1
زانه,1
طوری,1
عصات,1
بیفکنی,1
عصاییست,1
بربوده,1
رمه‌ات,1
عروسک,1
مستیز,1
بپروراند,1
سگم,1
سایم,1
خاصم,1
گنجم,1
سوخته‌ام,1
دلنوازیست,1
وامشب,1
گوسنفدان,1
برساخت,1
خجالتش,1
لباسم,1
نگنجم,1
کاورد,1
پرنیازان,1
نغلطم,1
طالعم,1
میهمانم,1
نبستند,1
نظاره‌ای,1
چاره‌ای,1
مرده_بودم,1
سپرده_بودم,1
بنواخت,1
جگرخون,1
بختت,1
رساناد,1
نشاناد,1
نبینمت,1
شیرین‌تر,1
پزد,1
بینوایان,1
قسامی,1
شامان,1
مایده‌ات,1
رمیدش,1
ناداده,1
العیش,1
عیشی,1
جامم,1
زشکست,1
سرشکستیم,1
واقعان,1
نشستمی,1
آزردگیی,1
فدی,1
راهها,1
شیان,1
کاسه‌اش,1
خرمیش,1
قراریی,1
تموزی,1
محفه,1
کانان,1
ستارگان,1
زیانند,1
وانان,1
کالبدش,1
گلابریزی,1
خوابخیزی,1
کجات,1
بازگشتن,1
خواهی_هم,1
وعده‌ای,1
شاخه,1
آسود,1
پروریده,1
پرند,1
خرامیش,1
روانت,1
پایبست,1
تلاطم,1
به‌های‌های,1
وثاق,1
ماتمگری,1
ناگوارست,1
پیماست,1
ناچیزتر,1
کوچ,1
مهیج,1
درآویخت,1
گفتگو,1
انسش,1
شیبی,1
نهیبی,1
گله‌ای,1
چاشتگاهی,1
شعارش,1
عرابیش,1
جفاش,1
رماندی,1
جهاندی,1
خردی,1
موافقیست,1
لحنی,1
همدمیش,1
بمانده,1
می‌رسیدش,1
می‌کشیدش,1
وردش,1
قصیده‌ای,1
مستمع,1
طغراکش,1
فراقنامه,1
رئیس,1
شاء/الله,1
آهویکی,1
مغاکیی,1
ماجرایش,1
بمرده,1
وافشانده,1
پنجه‌ها,1
نشسته_بودند,1
انالله,1
راجعون,1
کاوخ,1
مرحمتی,1
صبوریم,1
وایام,1
دوریم,1
طبیبی,1
نبضم,1
شرابم,1
نمرده_شد,1
زندگیم,1
زیت,1
شعله‌های,1
عمامه‌ها,1
ببریدند,1
برکشیدند,1
ناتوانیش,1
طبیبیش,1
نصیبیش,1
دردناکی,1
برآمیخت,1
همعماری,1
بزرگواریش,1
نسبان,1
می‌نهادند,1
می‌گشادند,1
فغانشان,1
خاکپاشان,1
دورشان,1
چشیدگانش,1
دیدگانش,1
زاشکش,1
افکندند,1
انباشته,1
خوابگاهش,1
مجرب,1
قلبی,1
خظیره‌اش,1
ذخیره‌اش,1
رسیده_بود,1
مستیش,1
جوشید,1
خواهد_آرند,1
قربتم,1
می‌ما,1
گرداگردش,1
فهرست,1
دفن,1
جمازه,1
حلیه,1
حوری,1
شیم,1
ماء/واش,1
چپش,1
نشنیده‌ام,1
کاواره,1
ددش,1
کسیش,1
تنهاو,1
قبیله‌اش,1
بردیم,1
آوردیست,1
روانم,1
خیزیم,1
الحزنی,1
نورسته,1
صحتش,1
درمش,1
نالشش,1
ضعیف,1
همدمانش,1
محرمانش,1
دلنوازیش,1
دباچه,1
رنجکده,1
بلاکش,1
می‌فروزید,1
مسوزید,1
شنودم,1
بیزار,1
برگم,1
برآتشم,1
نشانده,1
خلاصیی,1
کاینجام,1
عشرتگاه,1
رختان,1
رنگرزانه,1
پنجره‌های,1
سیهی,1
بفسرد,1
طراوتش,1
علیلی,1
ضحاک,1
زنگیان,1
دستبوسان,1
نوعروسان,1
کوفه,1
کوفگی,1
کرگس,1
مریم,1
سبای,1
گردنم,1
نگذاشتیم,1
نشیمنم,1
عصمتم,1
سفیدیم,1
کانست,1
شهیدیم,1
مجمرم,1
معطرم,1
سرفرازم,1
مقبلم,1
وآراسته,1
محملم,1
بشکاف,1
حفره,1
قبر,1
مرادت,1
جانفشانیش,1
پنجه‌های,1
طپانجه,1
راحتش,1
جراحتش,1
خریفی,1
نوبهارش,1
